time,des_dof_pos_left_ankle_pitch_joint,dof_pos_left_ankle_pitch_joint,dof_vel_left_ankle_pitch_joint,dof_tau_left_ankle_pitch_joint,des_dof_pos_left_ankle_roll_joint,dof_pos_left_ankle_roll_joint,dof_vel_left_ankle_roll_joint,dof_tau_left_ankle_roll_joint,des_dof_pos_left_hip_pitch_joint,dof_pos_left_hip_pitch_joint,dof_vel_left_hip_pitch_joint,dof_tau_left_hip_pitch_joint,des_dof_pos_left_hip_roll_joint,dof_pos_left_hip_roll_joint,dof_vel_left_hip_roll_joint,dof_tau_left_hip_roll_joint,des_dof_pos_left_hip_yaw_joint,dof_pos_left_hip_yaw_joint,dof_vel_left_hip_yaw_joint,dof_tau_left_hip_yaw_joint,des_dof_pos_left_knee_joint,dof_pos_left_knee_joint,dof_vel_left_knee_joint,dof_tau_left_knee_joint,des_dof_pos_waist_yaw_joint,dof_pos_waist_yaw_joint,dof_vel_waist_yaw_joint,dof_tau_waist_yaw_joint
7.982,-0.50999999,-0.518884897,0.07567062891503268,0.48276340291503267,-0.150000006,-0.151585847,0.005696914013071895,0.027420542535947712,-0.300000012,-0.259594202,0.02894781726797386,-3.1417144075555554,0.150000006,0.12649120512418302,0.02398023433986928,1.2395677003464052,-0.25,-0.280922651,-0.08534450163398694,1.569814794522876,0.600000024,0.570695162,-0.06547100108496731,2.3424499362549023,0.0,0.001262426,0.11548310283006537,-0.1949104362745098
7.984,-0.50999999,-0.518884897,0.07480058066873582,0.5030265053911902,-0.150000006,-0.151585847,-0.06895901808571088,0.025790031429628744,-0.300000012,-0.259594202,-0.02283601591691536,-3.1192320798302493,0.150000006,0.12684065797636385,-0.03541479831658112,1.211355651498269,-0.25,-0.280922651,0.02516388729831682,1.5579547084779755,0.600000024,0.5707115867938403,0.0396806842848275,2.3377045495307387,0.0,0.0012460012488957862,0.10859124885555688,-0.036870198936612156
7.986,-0.50999999,-0.518884897,-0.0033884400740431617,0.4908378524495052,-0.150000006,-0.151585847,0.06346099423572195,0.05264649007797782,-0.300000012,-0.259594202,-0.022367561336592345,-3.2413664646947655,0.150000006,0.126473665,-0.08966799129259567,1.2145737598849409,-0.25,-0.280922651,-0.04678600904769286,1.6176144340361274,0.600000024,0.5710625378944796,0.039879481072493145,2.423546707699416,0.0,0.0008950510614045546,-0.16688580363610347,-0.140418637626088
7.988,-0.50999999,-0.518884897,0.1343766760543478,0.5652395141446488,-0.150000006,-0.151585847,-0.013257922950668896,0.040651490818561876,-0.300000012,-0.259594202,-0.03347951823913044,-3.2265991282918063,0.150000006,0.12649065411454852,0.0021153066312709027,1.2358064559891304,-0.25,-0.2809056196538462,-0.10966808079180601,1.5432474139665553,0.600000024,0.570695162,-0.10348243922157191,2.3485596344397996,0.0,0.001262426,0.040321136122909704,-0.21596783558361204
7.99,-0.50999999,-0.518884897,0.05286856470642626,0.4940401522810911,-0.150000006,-0.151585847,-0.02475913108691632,0.037097545684697183,-0.300000012,-0.259594202,0.04988304811696717,-3.1739941144470643,0.150000006,0.126857042,0.03326493655570966,1.176652530183079,-0.25,-0.280538321,0.0760100035700416,1.5477920832306982,0.600000024,0.570695162,-0.013626246332871012,2.3909149891262134,0.0,0.001279618588534443,0.13787011329357374,-0.14918397950208045
7.992,-0.50999999,-0.518884897,0.024928737475091705,0.49892011174535555,-0.150000006,-0.151585847,0.03643977043876464,0.031051189636374394,-0.300000012,-0.259594202,-0.037722666349899424,-3.2099479334997043,0.150000006,0.12685137141367886,0.07431225287906756,1.258161709127322,-0.25,-0.2805440056822861,0.0856253509505384,1.5563401935047925,0.600000024,0.570695162,-0.05009219777884274,2.3605564337358893,0.0,0.0016401324136788545,0.16113794071719323,-0.2023278180385753
7.994,-0.50999999,-0.518884897,0.008663342334686082,0.5441200200004774,-0.150000006,-0.151585847,-0.051730474878252566,0.03602735960873717,-0.300000012,-0.259594202,-0.009817276642396752,-3.2750670554168058,0.150000006,0.126473665,-0.0069342070873716875,1.2354885827522082,-0.25,-0.280922651,0.046787731305562186,1.635879261519217,0.600000024,0.570695162,-0.03326359186178085,2.319430955252566,0.0,0.001262426,-0.13242286542181905,-0.17714032500238722
7.996,-0.46862129683329357,-0.518884897,0.04472293943575154,0.5088531689577999,-0.12517278861034317,-0.151585847,-0.0329702931907302,0.025852086126363204,-0.25034557722068634,-0.259594202,-0.05740886087458511,-3.2984252488745853,0.1913786983391325,0.126473665,-0.016100953149952583,1.2432076630833333,-0.20862130600571974,-0.280922651,0.07925038133368895,1.5608874842586535,0.6496544554690181,0.5706984877661214,-0.113753884371266,2.368852190279398,0.0,0.0012657435107871029,0.013743220536510194,-0.13860475727560453
7.998,0.239999995,-0.518884897,0.01135866707775566,0.4664524319300821,0.300000012,-0.151585847,0.05472925164618064,0.026282279158994774,0.600000024,-0.259594202,-0.026658497898606616,-3.2676691909029607,0.899999976,0.12647485738927594,-0.024768860714854443,1.2531191398977357,0.5,-0.280922651,-0.01902602771124658,1.5900854471966908,1.5,0.5710782976435681,0.03485412689039562,2.4086026413123913,0.0,0.001645803,-0.07217076912154764,-0.221368075010948
8.0,0.239999995,-0.5187298671211035,0.10779849492165294,1.4041060579744418,0.300000012,-0.15153415609351487,0.028772366336080255,0.09612039425259764,0.600000024,-0.2595252950715395,0.0028515456830287833,-2.350556520809865,0.899999976,0.12701207187889646,0.22267405102018395,2.2208180956605754,0.5,-0.28073314623659384,0.13432669040905293,2.4820774773093275,1.5,0.5707813277909949,0.017852928613161345,3.443050735334647,0.0,0.001645803,0.02834739686575899,-0.21793442159273857
8.002,0.239999995,-0.5149305614551091,2.8739369614120664,20.25516855119781,0.300000012,-0.1502196043379039,0.621671533048289,1.5063129745963992,0.600000024,-0.2577728185281984,1.461038597047812,17.627349570001073,0.899999976,0.13065002044557053,2.7381541441197093,21.818209589369022,0.5,-0.27621852615977105,3.1723211543767738,22.348507129329438,1.5,0.5728470313200191,1.3662892779189222,26.72068853070514,0.0,0.001645803,0.06503560829629189,-0.213810898974842
8.004,0.239999995,-0.5040803615410656,5.633859557273691,8.383986453901656,0.300000012,-0.14552587577053286,2.2398510101255216,0.893353694307784,0.600000024,-0.2515255926487066,3.402963090527834,13.015472046291812,0.899999976,0.13783189119358683,3.4035308659820003,17.288353073514365,0.5,-0.26587755561282633,5.207691730976279,11.727573115472762,1.5,0.5779601878246513,2.7844301682587913,26.465414979099894,0.0,0.001645803,0.08872206721575873,-0.1879420718775778
8.006,0.239999995,-0.49094923407818636,6.775713249325955,7.100249264622635,0.300000012,-0.13898722959264548,3.0890819848925384,0.8251039346829704,0.600000024,-0.24301537748125668,4.396197944394859,13.212455212878972,0.899999976,0.14280037942841842,2.402670496647626,24.29848686815923,0.5,-0.25588683327133166,5.160284700553016,13.962518551070332,1.5,0.5857583631110318,4.101962331355587,23.066781052272763,0.0,0.0016637332099250267,-0.13376972109960727,-0.06492582591253124
8.008,0.239999995,-0.4759840348919481,7.505638628074271,6.130565810647848,0.300000012,-0.1320196624261916,3.482366550636279,0.9376287809118464,0.600000024,-0.2330209184893568,5.216473937581443,13.022863838987737,0.899999976,0.14749131555205924,2.318738606830171,25.526694902872283,0.5,-0.24547658982461823,5.276530139404674,15.639607285512726,1.5,0.5962012271397501,5.575318549112679,18.322786621078205,0.0,0.0020124159740860714,-0.014696028899583526,-0.03283569976446089
8.01,0.239999995,-0.4603348954390244,7.850761562614634,5.882113479697561,0.300000012,-0.12343524696097562,4.094664578326829,0.5992721606195122,0.600000024,-0.22219754323414634,5.718943545136585,13.653036647951218,0.899999976,0.15423432464390244,3.839380962019512,21.386150016282926,0.5,-0.2335299967317073,6.275108839512195,12.946950325839024,1.5,0.6088810442682927,6.505483827317073,16.685651546258537,0.0,0.0016289578682926829,-0.028764845365853657,-0.0025641460585365834
8.012,0.239999995,-0.4438786562432939,7.907126249083636,5.981301663398618,0.300000012,-0.11346824271969076,4.803138270713365,0.4287821383652337,0.600000024,-0.2095563780646597,6.271109480416657,13.993039278695326,0.899999976,0.1638139400762563,4.93752887235188,17.40851739360724,0.5,-0.2193422372432939,7.303208468800515,9.87568886634614,1.5,0.6230591935097809,7.169232957180859,14.205540310176994,0.0,0.0004562540980438093,-0.693269613029987,1.0725466101661005
8.014,0.239999995,-0.42804848111010896,8.31792369530362,5.3552067152454015,0.300000012,-0.10253779442778493,5.497780669177931,0.33096938542673066,0.600000024,-0.1963639405540588,6.794054355957948,13.913879033465387,0.899999976,0.1739900795121237,5.3333338478992625,16.709019308985944,0.5,-0.20351206211010894,8.219263422620358,7.3292064681725435,1.5,0.6381359971363477,7.9056743641439615,13.559653427491273,0.0,-0.0025591066272695326,-1.6303140261844908,3.2034302235609697
8.016,0.239999995,-0.41028964191691614,8.74634806309768,4.274672390849551,0.300000012,-0.09056944540905688,5.903507913994012,0.3842611293929641,0.600000024,-0.18207683524326349,6.905543004724925,15.07806583787313,0.899999976,0.1851864610116018,5.401489105040794,16.787763754301643,0.5,-0.185370563313997,8.654903829967065,5.421567489941991,1.5,0.6555084044801647,8.666514420105164,10.817963100029566,0.0,-0.0068025925175898205,-2.0720707244240266,5.519022322919536
8.018,0.239999995,-0.3914606562803961,9.102728606384202,2.649429062850376,0.300000012,-0.0781147922345782,6.1400294851722945,0.12947442439136142,0.600000024,-0.16725450612182316,7.352083781862427,15.092868865929365,0.899999976,0.1968039876414509,5.695805078919819,15.528250001054051,0.5,-0.1668888317443026,9.070286611081135,3.758123665015511,1.5,0.674790860791791,9.506923505174443,8.186823831824842,0.0,-0.01199258937191266,-2.4231922020355565,7.272147684450543
8.02,0.239999995,-0.37332360773053536,9.428030113937165,1.2192169483047572,0.300000012,-0.06538898609967807,6.4485194964727555,0.1550269521709789,0.600000024,-0.1529765423337308,7.3841152594744255,15.187462761282104,0.899999976,0.2079397514365089,5.638846066609634,15.391657316206034,0.5,-0.14809265789257184,9.409316768271134,2.6003089980757124,1.5,0.6944268077109813,10.073055746058783,5.016467339397162,0.0,-0.016636370741027782,-2.4266760077852627,7.7139860738799335
8.022,0.239999995,-0.35341025336814563,9.651133657998692,0.6942487157981444,0.300000012,-0.05159610312751279,6.694821926942904,0.21097327872546687,0.600000024,-0.13724652178351374,7.783434964398834,14.697140394387178,0.899999976,0.21906576252848817,5.602734016837398,15.618804903399786,0.5,-0.12964054336505293,9.442635469879386,2.01935348119686,1.5,0.7151813369286308,10.470365961263829,3.8691227645596524,0.0,-0.022008094718805757,-2.783206700902581,9.015411758189723
8.024,0.239999995,-0.33428807824907547,9.686620384751402,-0.1304600308446857,0.300000012,-0.038163364678158174,6.910250558665036,0.0472039316539425,0.600000024,-0.12156842380961469,7.75917843287403,13.96527161179375,0.899999976,0.23013208978277466,5.533255128389359,15.245777516390314,0.5,-0.11051754623810092,9.5493686400031,1.3457093070571395,1.5,0.7366352623999761,10.78454254924335,1.5523275586187524,0.0,-0.02734950240761064,-2.6061565905263033,9.306686928526899
8.026,0.239999995,-0.31549685724432014,9.546236197968893,0.03199784603320518,0.300000012,-0.023940516631247816,7.121163521650821,-0.18593005874624258,0.600000024,-0.10619489554701153,7.855981342824537,14.090007559484796,0.899999976,0.24050341384760573,5.206021867634044,15.83565051274135,0.5,-0.09174529837853897,9.366988722565885,0.9101194767962251,1.5,0.7585268541426075,10.965432811914017,1.338257626224397,0.0,-0.03236885873960154,-2.4738744274099966,8.766386039686473
8.028,0.239999995,-0.2970977054025277,9.563669962461788,-0.3676712314387743,0.300000012,-0.009301904738881603,7.495725067960057,-0.13773900228711103,0.600000024,-0.0904306641368785,8.009699553072256,13.206141046170979,0.899999976,0.2510065110702277,5.316955940064028,15.326632713660068,0.5,-0.07373842659389532,9.140340823969238,0.8551902437452009,1.5,0.7806865891352093,11.35056582473423,0.6443486796223917,0.0,-0.037987532729104566,-2.7912226118990104,9.891648721953977
8.03,0.239999995,-0.2775629774812721,9.431641033144405,-1.040453271212132,0.300000012,0.00602396559623086,7.422838876007303,-0.15604264050376915,0.600000024,-0.07395573194110718,8.144341770898821,13.192351226521438,0.899999976,0.2617374547220259,5.505009568560424,14.387910429284688,0.5,-0.05534504565064782,8.980282198158422,0.6098372225244993,1.5,0.8044579129795053,11.671735306874204,-1.2175334034696113,0.0,-0.04335685079905772,-2.766014970560424,10.111750183513664
8.032,0.239999995,-0.25936974173395483,9.262642644058444,-1.119743007707422,0.300000012,0.020421479304410184,7.248157444170312,-0.24155093982036574,0.600000024,-0.05841558192649695,7.825368480906418,13.610841629625671,0.899999976,0.2719663788555038,5.185089629272141,14.933037731026534,0.5,-0.037910504618501255,8.827809941701327,0.44518372795338834,1.5,0.8275917453062029,11.918121158239872,-1.117667093316601,0.0,-0.04866075133345285,-2.4491971638788095,9.466080614731087
8.034,0.239999995,-0.2413097396665074,8.806619088178094,-1.6934649385259197,0.300000012,0.03427541170568562,7.1171645793352845,-0.03990641212482083,0.600000024,-0.04303258330124224,7.788612065074176,14.22514941922862,0.899999976,0.2815906877980172,4.981692368893454,14.594935644934663,0.5,-0.020604857021380794,8.658984653755137,0.31380074568382704,1.5,0.8518252975071667,12.190181673978142,-3.4932649957292163,0.0,-0.053660003549331106,-2.5311736222289776,10.23280979469613
8.036,0.239999995,-0.2244031259330944,8.563554758207168,-1.5214226016062127,0.300000012,0.04887026535913978,7.08034311397969,-0.07203689862270012,0.600000024,-0.027651827270489843,7.615583998379451,13.281282163476224,0.899999976,0.29196865913548387,5.014640019110873,14.409822632984946,0.5,-0.0033190079330943844,8.559854729358424,0.23727917338637994,1.5,0.8764198430685783,12.170707977965113,-6.260870902482916,0.0,-0.0586578521307049,-2.563890072210275,10.112702199919475
8.038,0.239999995,-0.20788480501438594,8.127636295274403,-1.471626519053858,0.300000012,0.06270482937284508,7.010022329489953,-0.29091873074735464,0.600000024,-0.011896157681964096,7.682944031791464,12.048721767204732,0.899999976,0.30235490276364285,5.297210523862798,13.35405894102152,0.5,0.013212730287837357,8.284085367247297,-0.08551976831660921,1.5,0.9006348554668886,12.114593514216027,-6.695588590134229,0.0,-0.06365550822197122,-2.438947974018547,10.339371691420165
8.04,0.239999995,-0.19221724535104995,7.773930588752995,-1.406918338914462,0.300000012,0.07609445790354728,6.843803069473485,-0.05968317413121367,0.600000024,0.003412581359947799,7.7549586703473725,10.759520889199786,0.899999976,0.31307770635081267,5.472357348022067,11.88974284255309,0.5,0.029657153298018744,8.237560169637561,-0.23396554218827856,1.5,0.9243405367360304,11.857576712483212,-6.5176899068360425,0.0,-0.06861719804354016,-2.3392283283931663,10.483569643984934
8.042,0.239999995,-0.17770320517935387,7.37623594208652,-1.2635775190709246,0.300000012,0.08945838260972894,6.577815039636465,-0.010227372193464538,0.600000024,0.01906780502265132,7.875346588063499,9.842362124226884,0.899999976,0.32453207513070925,5.5573782856256955,11.118385284051616,0.5,0.04569902621425919,8.133506054114742,-0.491799653533977,1.5,0.9472502043319717,11.311349074098402,-7.500962734207204,0.0,-0.07282298889639806,-2.188333647668771,9.877553438669143
8.044,0.239999995,-0.16266547322712632,7.006965413756173,-1.0128515061157104,0.300000012,0.10292274490421091,6.375780439067159,-0.22915427882738879,0.600000024,0.034954229199928424,7.544765828512705,9.566284138567696,0.899999976,0.33608150996361685,5.779783299662054,10.195841323903256,0.5,0.06236224986460694,8.087135115197661,-0.8351805270746749,1.5,0.9702761030863652,11.222637068239054,-7.996878680730049,0.0,-0.0775583299009901,-2.2664158315907192,10.069635085237264
8.046,0.239999995,-0.14961637095296915,6.8253064281806415,-0.9885986473103325,0.300000012,0.11483925453491686,6.215691466447268,-0.1764634804081948,0.600000024,0.04992218717624703,7.582825545895488,8.700846637694893,0.899999976,0.34761440317517817,5.791690880891687,9.383149966080286,0.5,0.07771464316864608,7.753388057838836,-1.1663554290900238,1.5,0.9917685444361045,10.905361572716863,-7.649267977898694,0.0,-0.08139595193847982,-2.013131075529454,9.473274762306533
8.048,0.239999995,-0.13661783096393168,6.582381515542696,-1.2032830114364026,0.300000012,0.12705591686516182,6.130873498964768,-0.019552202024244594,0.600000024,0.06481603385966797,7.431321072475337,8.538836945365341,0.899999976,0.35944805521246864,5.860610914315657,8.782605352534457,0.5,0.09298964158330347,7.649894210017318,-1.6929275960204226,1.5,1.013160340762809,10.654685900772483,-9.037449666529202,0.0,-0.08521849097957722,-2.0249654200837215,10.052302785851785
8.05,0.239999995,-0.12360488182733896,6.312109108599862,-0.9013759740889326,0.300000012,0.13893528022169538,5.862010116267376,-0.06547629234809761,0.600000024,0.07939793151486065,7.336487881107783,7.184964005310744,0.899999976,0.3710109640204695,5.980867620780618,7.625042158193825,0.5,0.10797207042153348,7.596078608886435,-2.064452731567133,1.5,1.0342156201502255,10.37058382166497,-8.828975856445588,0.0,-0.08905639203307505,-1.7393946393900777,9.602406333181218
8.052,0.239999995,-0.11169502437661562,6.01768476225012,-0.7110992964836046,0.300000012,0.1500942284564385,5.64635059507731,-0.2005545967435376,0.600000024,0.09355298661093825,7.3544600951318815,6.511029651644925,0.899999976,0.3833044513326951,6.247627409707994,6.6106122282417425,0.5,0.12285510782647201,7.251846658522858,-2.655760362495572,1.5,1.0535775694191,10.001601977831617,-8.558021107042364,0.0,-0.09276808697259455,-1.6209953128387984,9.58754572103626
8.054,0.239999995,-0.09977381957635585,5.830625951009515,-0.7702147908516889,0.300000012,0.16086817226676972,5.448959485971574,-0.13881777563629874,0.600000024,0.10856170580673168,7.30853747286168,5.332171509512726,0.899999976,0.3963891139796622,6.338216579170433,5.5498129009783534,0.5,0.1374799305170076,7.149261559099192,-3.22299851509491,1.5,1.0735781739427925,9.627431962585394,-8.331914099918173,0.0,-0.09584840607469078,-1.5999669908761895,9.087496248577665
8.056,0.239999995,-0.08867967641085735,5.555957630992586,-1.0317384692353224,0.300000012,0.1711962597010642,5.289060321625135,0.008741634889513333,0.600000024,0.12310249442221691,7.29171389328375,4.619454016154012,0.899999976,0.4090270248001913,6.436279061460361,4.795396258736817,0.5,0.151636318946072,7.046930365481287,-3.4050699383532224,1.5,1.0923098785048426,9.22851281495803,-7.539391472897166,0.0,-0.09891066609912712,-1.4428924674992227,8.809477133049146
8.058,0.239999995,-0.07789201131290441,5.425862313504578,-0.9340224082610181,0.300000012,0.1811972428077158,5.000261940027103,-0.019963426298986692,0.600000024,0.13733738762287875,7.002230016926383,4.960931932260652,0.899999976,0.42210004166255644,6.296751772587108,4.6169625299011114,0.5,0.16547972761225735,6.8346326307236,-3.588648293847271,1.5,1.1096321755283847,8.688714824876326,-7.517967645478086,0.0,-0.10198271895580516,-1.4498496662718838,9.383947771975095
