time,des_dof_pos_left_hip_roll_joint,dof_pos_left_hip_roll_joint,dof_vel_left_hip_roll_joint,dof_tau_left_hip_roll_joint
9.294,0.349999994,0.352421045,-0.06707843939736843,0.08029849413157894
9.296,0.349999994,0.3524126819065443,-0.10482227855227083,0.11255433586947192
9.298,0.349999994,0.352037668,-0.11719211263449178,0.011774933029516783
9.3,0.349999994,0.352037668,-0.0671277854646849,0.022742744632818074
9.302,0.349999994,0.352037668,0.04523156861675924,0.032899688670127984
9.304,0.349999994,0.352037668,0.05837395080261905,0.001942226273095238
9.306,0.349999994,0.352037668,0.0936473470048769,0.08086372711323897
9.308,0.349999994,0.352037668,0.03366750898936548,0.04831628181212336
9.31,0.349999994,0.3520308008588446,-0.047766189966051226,0.06782110966765932
9.312,0.349999994,0.35165994283241825,-0.11147967798639294,0.08080957112556696
9.314,0.349999994,0.35203061773508043,0.10105108039106611,0.022310098305658128
9.316,0.349999994,0.351653337,0.07638555629852871,0.06833553489084006
9.318,0.349999994,0.35164827361783596,-0.04639823760983885,-0.011071325207197384
9.32,0.349999994,0.35126996,-0.03732081792571429,0.023588692356190474
9.322,0.349999994,0.35126996,-0.08278097576444655,0.02133249647908972
9.324,0.349999994,0.35126996,0.03556234821885041,-0.02026508821528026
9.326,0.349999994,0.35126996,-0.03145214323062382,-0.0177663355694707
9.328,0.349999994,0.35126996,-0.09785538101754596,-0.004720134804846025
9.33,0.349999994,0.3512767709184452,-0.151546155205437,-0.056540554273995465
9.332,0.349999994,0.35164646905279395,0.03225969362984933,-0.05426423628532448
9.334,0.349999994,0.35126996,0.002268292967401842,-0.046756065418928745
9.336,0.349999994,0.35126996,0.002243234047369674,0.025787143308736014
9.338,0.349999994,0.35126996,0.05222356445285493,-0.0802147973365121
9.34,0.349999994,0.35126996,0.08977484140157013,0.05279651327607946
9.342,0.349999994,0.35126996,0.052112481732024596,0.0365715059089404
9.344,0.349999994,0.35126996,-0.02535544617183771,0.06786168395608592
9.346,0.349999994,0.35126996,0.049591064,-0.037984629737262854
9.348,0.349999994,0.35126996,0.05051293785715983,-0.04182631520344623
9.35,0.349999994,0.35126996,0.09542703528963599,-0.01741756132615794
9.352,0.349999994,0.35126996,0.008905926055720919,0.02482008882069294
9.354,0.349999994,0.35125867614406575,0.021584131729385128,0.030278645264895137
9.356,0.349999994,0.350886583,-0.09459959150535331,0.10164823714775162
9.358,0.349999994,0.350886583,-0.019018699649129042,-0.008033793022159022
9.36,0.349999994,0.3508945795405244,-0.06977395017818831,-2.226034445768771e-05
9.362,0.349999994,0.35126996,0.053387203041522495,0.023533170747404845
9.364,0.349999994,0.35126996,-0.12378313025772705,-0.032576056285782216
9.366,0.349999994,0.35126996,0.038594319762382145,-0.040079381445041175
9.368,0.349999994,0.35126996,-0.05663882472342967,-0.03979493660353475
9.37,0.349999994,0.35126996,-0.02812948331577693,-0.07859989881363204
9.372,0.349999994,0.35126180982387173,-0.023424053379097386,-0.07850736161401425
9.374,0.349999994,0.350886583,-0.012424619449166868,0.025524176904612412
9.376,0.349999994,0.350886583,0.015516736161128974,0.06411367047540789
9.378,0.349999994,0.350886583,-0.051246236198784406,-0.11413781569288522
9.38,0.349999994,0.350886583,-0.10064373352546406,-0.019289868967158494
9.382,0.349999994,0.350886583,0.07503612662162161,-0.02145303278378378
9.384,0.349999994,0.350886583,-0.10593011862693498,-0.024321543473088833
9.386,0.349999994,0.350886583,-0.031778764163265305,-0.10182532444897958
9.388,0.349999994,0.350886583,-0.05375909351051194,0.09666278891673595
9.39,0.349999994,0.350886583,0.035131823143951184,-0.030423926098480318
9.392,0.349999994,0.350886583,0.07666204162771285,-0.0997399024524207
9.394,0.349999994,0.350886583,-0.010892545335158295,-0.016549055741014045
9.396,0.349999994,0.350886583,-0.05202895235203232,-0.09176273801961017
9.398,0.349999994,0.350886583,0.05138557717267575,-0.04098981437694441
9.4,0.349999994,0.350886583,0.0636453459458557,-0.08962256030948121
9.402,0.349999994,0.350886583,-0.032104942023000835,-0.05272226394911214
9.404,0.349999994,0.350886583,-0.16036635219942885,0.03842966347536887
9.406,0.349999994,0.350886583,-0.13609096884769467,0.015442516455849235
9.408,0.349999994,0.350886583,-0.008913144046240018,-0.12097706984590634
9.41,0.349999994,0.350886583,-0.030986273965358243,-0.0992784514318988
9.412,0.349999994,0.350886583,0.05327989910532544,0.00978316295928994
9.414,0.349999994,0.350886583,-0.016372980996826558,-0.041026016826803374
9.416,0.349999994,0.350886583,-0.07630629799726191,-0.009585963937380954
9.418,0.349999994,0.350886583,0.002938867451174436,0.016635045377131275
9.42,0.349999994,0.350886583,0.07732916906995004,-0.07407380817606471
9.422,0.349999994,0.350886583,-0.020136026102282135,-0.03035244331133972
9.424,0.349999994,0.350886583,-0.004249055300118907,0.0470772649843044
9.426,0.349999994,0.350886583,-0.1139503718315211,-0.05564504960365635
9.428,0.349999994,0.350886583,-0.029436912938312455,-0.0659811964592295
9.43,0.349999994,0.350886583,0.07649091387826511,-0.03795021562823472
9.432,0.349999994,0.350886583,0.010987801991176821,-0.04369465854727554
9.434,0.349999994,0.350886583,-0.005215041659949922,-0.05396052865363062
9.436,0.349999994,0.350886583,-0.0003841001034482759,-0.03660720315172414
9.438,0.349999994,0.350886583,0.013386956718679758,0.044597174558263335
9.44,0.349999994,0.350886583,0.028108166717487185,-0.0801376616602694
9.442,0.349999994,0.350886583,-0.061810672099020546,-0.04473700553021978
9.444,0.349999994,0.350886583,0.10915693673323823,0.0030200649572039943
9.446,0.349999994,0.350886583,0.033001228328867975,-0.03949907168042481
9.448,0.349999994,0.350886583,-0.04273234552081594,-0.07005425664284863
9.45,0.349999994,0.350886583,0.030065741573879888,-0.1140618342585796
9.452,0.349999994,0.350886583,-0.10692142259343404,-0.01810849309004401
9.454,0.349999994,0.350886583,0.017018227848653776,-0.05347342068781877
9.456,0.349999994,0.350886583,0.0014055653443384975,-0.021211339033611443
9.458,0.349999994,0.350886583,0.16353949131533246,-0.060832201735458544
9.46,0.349999994,0.350886583,0.0029701567380895667,-0.05465959925023821
9.462,0.349999994,0.350886583,0.03758195035983263,-0.06736168937417812
9.464,0.349999994,0.350886583,0.046403916032796665,0.0016010425676803814
9.466,0.349999994,0.350886583,-0.02839170216607143,-0.0005014470125
9.468,0.349999994,0.350886583,0.032806396,0.0005536260841654777
9.47,0.349999994,0.350886583,0.032125774920313446,-0.05147939103905967
9.472,0.349999994,0.350886583,-0.0030167353821390244,-0.012792122776082031
9.474,0.349999994,0.350886583,0.0788014805556615,-0.01844563860989273
9.476,0.349999994,0.350886583,0.18049775160333134,-0.026203602123973827
9.478,0.349999994,0.350886583,-0.08875593419850587,0.06812051041942369
9.48,0.349999994,0.350886583,-0.12154456884866541,-0.07217370841086748
9.482,0.349999994,0.350886583,0.07044417659119646,-0.08061177351962305
9.484,0.349999994,0.350886583,-0.16021920326491562,-0.025245442990967433
9.486,0.349999994,0.350886583,0.010666757452830189,-0.09644130518867924
9.488,0.349999994,0.350886583,-0.030287184936022917,0.0009036377233229885
9.49,0.349999994,0.350886583,-0.05662803313359599,-0.03345478612213467
9.492,0.349999994,0.350886583,-0.09724941483999053,0.01751490471316819
9.494,0.349999994,0.350886583,-0.046658890064625036,-0.00938858159102966
9.496,0.349999994,0.350886583,0.02678912817672311,-0.07166410915859767
9.498,0.349999994,0.350886583,-0.1196996533432658,-0.02673213234421931
9.5,0.349999994,0.350886583,0.0335633425468936,-0.08900808659307308
9.502,0.349999994,0.350886583,-0.040283836435684645,0.072460596959099
9.504,0.349999994,0.350886583,0.07210760161444922,-0.06577219150536481
9.506,0.349999994,0.350886583,-0.011232956204997025,-0.03487149471671624
9.508,0.349999994,0.350886583,0.0675880902489296,-0.04632093655732635
9.51,0.349999994,0.350886583,0.12477082387492533,-0.029724442181698722
9.512,0.349999994,0.350886583,-0.023123543852382657,-0.12308302351654125
9.514,0.349999994,0.350886583,-0.07254505312246842,-0.04237733276542768
9.516,0.349999994,0.350886583,-0.07607328294690581,0.004649060830621214
9.518,0.349999994,0.350886583,-0.10005898078807948,0.040149043087296804
9.52,0.349999994,0.350886583,-0.018263181720272206,-0.07789603100752149
9.522,0.349999994,0.350886583,0.06762405776460768,0.02178177717672311
9.524,0.349999994,0.350886583,0.1594781960039253,-0.03786807129986916
9.526,0.349999994,0.350886583,0.10537865963448767,0.03500797606048387
9.528,0.349999994,0.350886583,-0.02938875523061346,-0.029781324409767718
9.53,0.349999994,0.350886583,-0.01290591501812761,-0.012996768950745379
9.532,0.349999994,0.350886583,-0.010799678755378581,-0.1302734695420183
9.534,0.349999994,0.350886583,-0.05007218232127507,-0.0333863181281041
9.536,0.349999994,0.350886583,0.0047590111722985075,-0.0268283510199403
9.538,0.349999994,0.350886583,-0.023022520519895163,-0.022521973
9.54,0.349999994,0.350886583,0.005308669774028751,-0.022384138109659023
9.542,0.349999994,0.350886583,0.002562052180031352,-0.016165455381647174
9.544,0.349999994,0.350886583,-0.06204264351013595,-0.028477071257929885
9.546,0.349999994,0.350886583,0.07971667331704992,-0.0073665205753604196
9.548,0.349999994,0.350886583,-0.03499135883246073,-0.01277520147382199
9.55,0.349999994,0.350886583,-0.05546248730847659,0.051899297001541195
9.552,0.349999994,0.350886583,0.005641494720162156,-0.11494349159282223
9.554,0.349999994,0.350886583,-0.11556896272020972,0.03067767222414204
9.556,0.349999994,0.350886583,0.07340050618730687,0.09915990249655336
9.558,0.349999994,0.350886583,-0.023946796393293415,-0.016019250593772457
9.56,0.349999994,0.350886583,0.040262800073043066,-0.07957599002676659
9.562,0.349999994,0.350886583,-0.03315557488952654,-0.07617213724677188
9.564,0.349999994,0.350886583,-0.050593015057680914,-0.06679298434703304
9.566,0.349999994,0.350886583,-0.09046054681920154,-0.03502672276178989
9.568,0.349999994,0.350886583,0.014231682084416358,-0.05541663932383451
9.57,0.349999994,0.350886583,0.003219258784147795,0.05385985197091776
9.572,0.349999994,0.350886583,-0.06267163471102119,-0.07339826968983575
9.574,0.349999994,0.350886583,0.1109086637765237,-0.046867973040632054
9.576,0.349999994,0.350886583,0.008794177405019626,-0.01475221962293327
9.578,0.349999994,0.350886583,-0.09736541135738955,-0.05617478233583423
9.58,0.349999994,0.350886583,0.020517527430610062,-0.03824186780877631
9.582,0.349999994,0.350886583,0.08747816169738257,-0.05197155570060954
9.584,0.349999994,0.350886583,-0.006544604224886662,0.07497638083285613
9.586,0.349999994,0.350886583,0.07872624144666904,-0.04193337770086998
9.588,0.349999994,0.350886583,0.015794659357838477,-0.07329446639631829
9.59,0.349999994,0.350886583,0.0036070331005917155,0.017301841999999998
9.592,0.349999994,0.350886583,-0.08730402163148479,0.031240282461538465
9.594,0.349999994,0.350886583,0.06767292048932871,-0.006788874395850721
9.596,0.349999994,0.350886583,-0.08217022899690991,-0.030280299451865937
9.598,0.349999994,0.350886583,-0.04861294123351876,-0.0332652726828027
9.6,0.349999994,0.350886583,0.035995778205440226,-0.06070831042448103
9.602,0.349999994,0.350886583,-0.10008838067890347,0.05133317573456496
9.604,0.349999994,0.350886583,-0.03363089849192015,-0.1332354148051331
9.606,0.349999994,0.350886583,0.13454592417170871,0.029493161545617604
9.608,0.349999994,0.350886583,-0.05452839607642704,0.04774592083615954
9.61,0.349999994,0.350886583,0.0644122460171184,-0.05387610678601997
9.612,0.349999994,0.350886583,-0.14852711712240294,0.013266483618544463
9.614,0.349999994,0.350886583,-0.05978001594194485,-0.06340458735195936
9.616,0.349999994,0.350886583,0.05864336363681888,-0.07675214898485752
9.618,0.349999994,0.350886583,-0.04364492166770001,-0.053237712892929535
9.62,0.349999994,0.350886583,-0.09323817623152006,-0.017804822204618497
9.622,0.349999994,0.350886583,0.020215548415759583,-0.042649102281353525
9.624,0.349999994,0.350886583,-0.043088307953771,-0.05476559540176338
9.626,0.349999994,0.350886583,-0.023559141360257326,-0.07326517271408148
9.628,0.349999994,0.350886583,0.04838517146770548,-0.13206333335244438
9.63,0.349999994,0.350886583,-0.07957225155422838,-0.06300892809543716
9.632,0.349999994,0.350886583,0.028072255020179102,0.0012655595547462683
9.634,0.349999994,0.350886583,-0.05176876252221031,-0.1198834487653924
9.636,0.349999994,0.350886583,-0.013065678286291281,-0.003937094004038964
9.638,0.349999994,0.350886583,-0.017845595671014493,-0.009312505219202898
9.64,0.349999994,0.350886583,-0.03325848812489542,-0.06479891813947652
9.642,0.349999994,0.350886583,0.0011651452405138576,0.05536151519697871
9.644,0.349999994,0.350886583,0.013158095525169583,-0.013954911311555396
9.646,0.349999994,0.350886583,0.018456852594581807,-0.05659089715284514
9.648,0.349999994,0.350886583,-0.003762130573608297,-0.09306090396054358
9.65,0.349999994,0.350886583,-0.06924985915505726,-0.05401488985973282
9.652,0.349999994,0.350886583,0.007758635661202185,-0.08681300469398907
9.654,0.349999994,0.350886583,-0.021843565640841705,-0.06278455370014346
9.656,0.349999994,0.350886583,-0.08708648088573474,-0.04107764995443702
9.658,0.349999994,0.350886583,-0.05310824260562039,0.014253838476065732
9.66,0.349999994,0.350886583,0.12691361066737944,-0.012106626052506534
9.662,0.349999994,0.350886583,-0.039660779433385675,-0.03811634832528083
9.664,0.349999994,0.350886583,0.0050213498220419844,0.01337347002624046
9.666,0.349999994,0.350886583,0.04273370513769671,0.07094275981831187
9.668,0.349999994,0.350886583,0.021387184812187574,0.036009710789097836
9.67,0.349999994,0.350886583,0.09121062145338381,-0.05539867689138665
9.672,0.349999994,0.350886583,0.0026502439721196236,0.018647894614559752
9.674,0.349999994,0.350886583,-0.049428252659275154,-0.05559490694539819
9.676,0.349999994,0.350886583,-0.03948080198716425,-0.010484017906821965
9.678,0.349999994,0.350886583,0.07136326322557111,-0.01168320604341586
9.68,0.349999994,0.350886583,-0.06747388470490044,0.0388584213545964
9.682,0.349999994,0.350886583,0.018569889701656142,0.030852627926248065
9.684,0.349999994,0.350886583,-0.07069470560750772,-0.038510878075433595
9.686,0.349999994,0.350886583,0.00995192501340094,-0.015492473681999276
9.688,0.349999994,0.350886583,-0.06700854251085402,0.008139501010734731
9.69,0.349999994,0.350886583,0.061063464228843865,0.007497285408820024
9.692,0.349999994,0.350886583,0.12840785212254377,0.08497840455484101
9.694,0.349999994,0.350886583,-0.03104659954270168,0.01284116470877691
9.696,0.349999994,0.350886583,0.028418812756853398,0.08936179793087008
9.698,0.349999994,0.350886583,0.10086125042376921,-0.015019472388008107
9.7,0.349999994,0.3508782526757302,-0.06551232259273332,0.02464814403918309
9.702,0.349999994,0.350510092458469,-0.16269269751006632,-0.027995402664014464
9.704,0.349999994,0.350886583,-0.08616811446266698,-0.025069637250357824
9.706,0.349999994,0.350886583,0.015110568201192606,0.03592686503124628
9.708,0.349999994,0.350886583,-0.058084317216123296,0.004264218935151156
9.71,0.349999994,0.350886583,0.15704808846323792,-0.08707744858189809
9.712,0.349999994,0.350886583,-0.06186165146283662,0.009064608751526032
9.714,0.349999994,0.350886583,-0.06254010075351944,-0.10321813847315676
9.716,0.349999994,0.350886583,0.029554270973856208,0.04709661965478313
9.718,0.349999994,0.350886583,0.07928104765536723,-0.06078791242372881
9.72,0.349999994,0.3508747910035765,0.040718482613733904,0.03692431823891273
9.722,0.349999994,0.3505149994024085,-0.045318894955645644,-0.13272702925086444
9.724,0.349999994,0.350886583,-0.007860050565891473,-0.13775436664341084
9.726,0.349999994,0.350886583,-0.038862324043000586,0.03711477547076196
9.728,0.349999994,0.350886583,-0.038030212703575685,0.012854658305363528
9.73,0.349999994,0.3508780838197854,-0.065327076725149,0.020646571424076283
9.732,0.349999994,0.3505116323686587,-0.013439053050611858,-0.05970632736818344
9.734,0.349999994,0.350886583,0.23323469974641148,0.04401470010861244
9.736,0.349999994,0.350886583,0.020565719277115615,-0.04004313651787843
9.738,0.349999994,0.350886583,0.01717663905076868,-0.0842060613668216
9.74,0.349999994,0.350886583,-0.06586843443243885,0.006550835937544526
9.742,0.349999994,0.350886583,0.025039357908102886,-0.020658502457553435
9.744,0.349999994,0.350886583,-0.06591169011627908,-0.04190833937030412
9.746,0.349999994,0.350886583,-0.04975076390928597,-0.13017675541852425
9.748,0.349999994,0.350886583,-0.005038017050017864,0.007935944010003571
9.75,0.349999994,0.350886583,0.04916835204494913,-0.004734361260468417
9.752,0.349999994,0.350886583,-0.06128383260505303,-0.10197298667512811
