time,des_dof_pos_right_ankle_joint,dof_pos_right_ankle_joint,dof_vel_right_ankle_joint,des_dof_pos_right_hip_pitch_joint,dof_pos_right_hip_pitch_joint,dof_vel_right_hip_pitch_joint,des_dof_pos_right_knee_joint,dof_pos_right_knee_joint,dof_vel_right_knee_joint
9.622,0.061277971407486885,-0.45548378875202283,6.867066547302475,0.27418532289353836,-0.1716819992643979,-3.748053654699429,1.3827316444183357,0.8881540712660638,3.9336639199564494
9.624,0.0878960460982906,-0.44022181073074174,7.087101066182924,0.2919306884992877,-0.17779227851907942,-3.484491632002504,1.4049133302635326,0.8974153933805151,4.240945658487718
9.626,0.11268806820400619,-0.42504950388880985,7.305635323404932,0.30845872353940623,-0.18348330216903747,-3.2657948825950687,1.425573382163348,0.907730607188478,4.5462521991530345
9.628,0.13576469201983987,-0.4098375624226087,7.477095323518261,0.3238431240256962,-0.1883148787878261,-2.988458271810435,1.444803969765866,0.9183675149304348,4.844960123003479
9.63,0.1569662620820257,-0.3929359672138101,7.680442147349939,0.33797752399001424,-0.1926735343647349,-2.671695888359556,1.4624718525470757,0.9299369112416769,5.1135897567849575
9.632,0.17606675209698275,-0.37699625335214604,7.833667370217216,0.35071116373132183,-0.19646976941166708,-2.3656281317486365,1.478388968674569,0.9410973120728006,5.338783231400284
9.634,0.1932083600650542,-0.3604688072413793,7.944841850277904,0.36213890259216014,-0.19955274934999398,-2.0774726204068243,1.4926736289024187,0.9532451024109095,5.566792910429412
9.636,0.2081246331286208,-0.3437542346439511,8.054281508557404,0.3720830943471212,-0.20183357555075387,-1.7492495200482012,1.505103909782334,0.9652564393786062,5.743914023705093
9.638,0.22084713871851144,-0.32770356392717287,8.120581002995223,0.3805647453552004,-0.2033663904352913,-1.3753217680904968,1.515705895655773,0.9776151546241644,5.889773944317813
9.64,0.2313213411409508,-0.3121499113540513,8.162363105608543,0.3875475568715596,-0.20445331747044865,-1.0625097727188382,1.5244345046830692,0.9895835978854108,6.027689778355521
9.642,0.23949189042070118,-0.2941536352625741,8.142975739850245,0.3929945794831863,-0.204517722,-0.6942126024783815,1.5312432747018843,1.0034056392877853,6.10016688544838
9.644,0.24534179099322234,-0.2788309954391294,8.077049527814877,0.39689452299548156,-0.20413698191150442,-0.36326736237024637,1.5361181608131984,1.0152352935257116,6.165035537935661
9.646,0.2488373921171483,-0.263855434017199,7.990809887978706,0.39922492393109626,-0.2026416154037674,0.003340128483210525,1.539031175942202,1.02734675909828,6.180987893190008
9.648,0.24997666941334282,-0.2479587155334789,7.857623265373363,0.39998445207193734,-0.2007099658588064,0.3832572205989811,1.5399805209249762,1.040455831639738,6.229622374662299
9.65,0.24876039865189797,-0.233553567066193,7.6831106928101836,0.399173594767932,-0.19805992998614563,0.7326822693898165,1.5389670154667703,1.0527188414207223,6.229798794
9.652,0.24515076623167678,-0.2189536186256755,7.527935341257355,0.3967671729542367,-0.19460981651771347,1.1087682513561907,1.5359589738337505,1.065149089982707,6.181464310720547
9.654,0.23920963404601814,-0.2053362313916332,7.31023879380572,0.3928064085751073,-0.19007488745615694,1.4791896524088868,1.5310080621173106,1.07683044706476,6.117424967024816
9.656,0.23094274688631777,-0.19159014612149422,7.111991011716076,0.3872951607206598,-0.18549285871070534,1.80968496014047,1.5241190077449864,1.0886230781033537,6.036733100634802
9.658,0.22043806646914318,-0.17863081959723875,6.892778137487265,0.38029203061953265,-0.17979165544775055,2.1605678618295645,1.5153650015245057,1.1003859372332778,5.924128509210664
9.66,0.2075602456305793,-0.1667130717079083,6.562259913934597,0.3717068362094017,-0.17365236675603024,2.4926869850709226,1.5046335878684711,1.1114076906311052,5.810256764607344
9.662,0.19261785130622008,-0.15545330144371483,6.280958417515713,0.3617452298708134,-0.16690104764727956,2.8599845572098967,1.4921815373244018,1.1221687266341462,5.6831676768625705
9.664,0.17540630509055116,-0.1445949713577915,5.925460988073374,0.35027086613385827,-0.15917360197469427,3.1955681758579733,1.47783859557874,1.1329944967515437,5.487741234667999
9.666,0.15616468061896244,-0.13503363676570335,5.551323854816336,0.33744313632450806,-0.15115118568258895,3.503949939016241,1.461803869113059,1.142834777379747,5.309553045125149
9.668,0.13492831953218118,-0.12660957652845528,5.088851595130081,0.32328554235518475,-0.14235503593495935,3.812561252743903,1.444106992806317,1.1521214464959348,5.082876381412602
9.67,0.11179074084354877,-0.11861025641823375,4.715620867469412,0.3078605051266396,-0.1332146196203285,4.11978148329255,1.4248256075182446,1.1610839554020471,4.856981808741253
9.672,0.0868225354775515,-0.11172668036622074,4.253518388391305,0.2912150147026319,-0.12366113373244147,4.362232291018395,1.404018738334167,1.1692366475819398,4.549641034540134
9.674,0.06016177403255814,-0.10603183281380454,3.7724984434949005,0.2734411915280858,-0.11341512945944023,4.624590440747984,1.381801480069052,1.1767731304998814,4.292309097916034
9.676,0.03184606745968412,-0.10105537959034418,3.287793334736616,0.2545640458982306,-0.10308918239961759,4.8233258169326,1.358205019117682,1.1838064115850861,3.9848381051152004
9.678,0.002152871453773472,-0.09730157670759138,2.812619074639175,0.23476857834684844,-0.09259395541143392,5.017712747748829,1.3334606854975481,1.1898744302052484,3.683089143113402
9.68,-0.02915040032454361,-0.09455846470633958,2.3422856179332037,0.213899733183391,-0.08134005535584164,5.219083307638936,1.307374692118721,1.195877072222735,3.38661027580119
9.682,-0.061641575959634334,-0.0926451275554096,1.8360685918401,0.19223895264537577,-0.06987750032887509,5.3952882351492715,1.2802987223099844,1.2009375253810606,3.1113524523175307
9.684,-0.09511089865217391,-0.09152256105652225,1.3838136038876563,0.16992606848160535,-0.059038549916501225,5.460084879136751,1.2524075709765885,1.205061194482658,2.747375311064113
9.686,-0.12979001542168098,-0.091497302,0.918907278458128,0.1468066525667383,-0.04789524402463054,5.461540222,1.2235083672131088,1.2084701940049263,2.3570576961330048
9.688,-0.16531951811511392,-0.09225611055595669,0.409330650602888,0.1231203268694978,-0.03748690061732852,5.3303840509350175,1.193900458502326,1.2110306420938628,1.933432038666065
9.69,-0.20155042422144384,-0.09416416731546835,-0.05411867752255056,0.09896638681773925,-0.027911491428041633,5.176099285824621,1.1637079462305866,1.2130042845593971,1.5762678134740997
9.692,-0.23819911288660287,-0.09681825051262596,-0.5130908639299349,0.07453392605311006,-0.016155737736099584,5.437621386087137,1.133167461655622,1.2135646834744516,1.0943845307532898
9.694,-0.27555860612366234,-0.10026000985970793,-0.9546225920217859,0.049627595870392394,-0.003901237937155853,5.702444267949007,1.1020344962068966,1.2132892135717022,0.6559028825482405
9.696,-0.3129960313417721,-0.10512798634340595,-1.429592855933708,0.02466931007582995,0.006599188650035136,5.574148465086437,1.0708366558261284,1.2127388722801593,0.3221204758791286
9.698,-0.3507327123157141,-0.11055134887357437,-1.9213166808626547,-0.0004884789095573321,0.018602835744479494,5.659019923081777,1.0393893645640138,1.211329915939335,-0.03910805277796647
9.7,-0.3884365830292231,-0.11701874779231593,-2.403832671011895,-0.02562439440021383,0.029645342652432495,5.615634120324968,1.0079695299016393,1.209651541438682,-0.3135563030741049
9.702,-0.4258282046513465,-0.12464241355645642,-2.9092537483916776,-0.0505521444567325,0.04032980077679743,5.506108977669727,0.976809801530341,1.2076894402564684,-0.5722422062406105
9.704,-0.46319632328436866,-0.13382168063564592,-3.4164950753753587,-0.07546422468236558,0.050667163649043064,5.439701898493541,0.9456697078825563,1.2054393923119617,-0.7671977191363637
9.706,-0.49997718674088637,-0.1433497423111005,-3.9215714693163415,-0.09998479180914939,0.060958353580514525,5.2861712913459975,0.9150190328137956,1.2023582543928062,-1.0576337913586231
9.708,-0.5361334729363149,-0.15362026035148632,-4.382037495230202,-0.12408896628407871,0.07047246810095126,5.1545836878947675,0.8848887834000001,1.1984441396636147,-1.3798994977463734
9.71,-0.5715932106754094,-0.16507681986137315,-4.866228344896239,-0.14772879173308806,0.07926594783414925,4.891149217423881,0.8553390019842155,1.1936726108090745,-1.7358319213231046
9.712,-0.6060177968899785,-0.176677768222807,-5.233235215101755,-0.17067854469182014,0.08750145289122807,4.653863592354385,0.8266518180777326,1.1884459980578947,-2.100444649322807
9.714,-0.6396873034877059,-0.18985757389965985,-5.591783413024781,-0.1931248681293865,0.0960464508770651,4.451463148479349,0.7985939254752925,1.1821820685422741,-2.462807530729835
9.716,-0.6721461154562135,-0.2024828255073503,-5.922446210584678,-0.21476406620683905,0.10331925597848692,4.187317690990558,0.771544934824854,1.1754347069513564,-2.803164736982909
9.718,-0.7032724945047506,-0.21615503895061727,-6.207026163302469,-0.23551498099643706,0.11053629972839507,3.968390052469136,0.7456062952494061,1.167894624851852,-3.173205556617284
9.72,-0.7329250286418393,-0.2302300116478421,-6.535559340891214,-0.2552833374270147,0.11700897107620972,3.683833895445726,0.7208958489918572,1.1597850731645465,-3.4958648971469506
9.722,-0.761287014988922,-0.24483262447693416,-6.779929594405093,-0.27419136702334723,0.12316220856967804,3.4618042536770783,0.6972607844058368,1.1507485449709276,-3.8215259142736664
9.724,-0.7878864245265291,-0.25962428046326147,-7.020286066887533,-0.2919242772271372,0.12809397303993839,3.1123487851426876,0.6750946668292596,1.1415462403009007,-4.142860230402939
9.726,-0.8127782561100722,-0.27528824959345516,-7.3280897752792304,-0.3085188417264765,0.1326827762945181,2.847507693393288,0.6543514539710025,1.1311565750300967,-4.482742321433417
9.728,-0.8356922254322379,-0.2909878850776869,-7.522505254664719,-0.323794820630367,0.13679705761857477,2.546188060525117,0.6352564512674502,1.120985123405958,-4.768066338932243
9.73,-0.8569679560038213,-0.3081074775596442,-7.76825779658048,-0.3379786418497731,0.13994193801413427,2.2320073181415863,0.6175267331222832,1.1092704419787986,-5.048993282633483
9.732,-0.876145032465729,-0.32416320907857654,-7.92274593483186,-0.3507633682218381,0.14300035916384046,1.9456672526813947,0.6015457587786387,1.098308474010031,-5.27585417430332
9.734,-0.89321022116041,-0.34055589702251876,-8.032665473807935,-0.36214014153342866,0.14490904214381034,1.5943703214360776,0.5873248066740555,1.086536623362326,-5.5019658898743
9.736,-0.9081298598065589,-0.35692987637553547,-8.142359713255592,-0.37208658658412547,0.14643324849952402,1.3089853778881486,0.5748917654945342,1.074217695331033,-5.727807812192766
9.738,-0.920817520496532,-0.37370471065681604,-8.186593360702574,-0.38054499784477397,0.14719926966348904,0.9578031703112488,0.5643187150825161,1.0621611310836512,-5.8735439714833175
9.74,-0.931319465592204,-0.38974449245394893,-8.164928649264853,-0.3875463045081654,0.147203088,0.6058651598717489,0.55556710376946,1.0495313550978287,-6.003016410271296
9.742,-0.9394939880033385,-0.4057681823733906,-8.099167110845254,-0.39299597608143555,0.14606331775846448,0.2322845731013352,0.5487550213284845,1.0369075760970434,-6.1162178089821175
9.744,-0.9453418280615166,-0.42178230565610103,-8.055145923284558,-0.3968945552959896,0.14491945102812204,-0.053653137515252636,0.5438817830460192,1.0242907377280743,-6.229286561684223
9.746,-0.948831691337254,-0.43710433380828956,-7.969229940790659,-0.39922111162530005,0.1434265156809107,-0.3549488148338587,0.5409736313206913,1.0116533391455924,-6.292826105684647
9.748,-0.9499765411040324,-0.45307343234385283,-7.901365273718046,-0.3999843741352899,0.14072788995113927,-0.6909809300577555,0.540019560677404,0.9982007949932984,-6.326632237722067
9.75,-0.9487429087264275,-0.4675751513492669,-7.725964786773036,-0.39916192323006316,0.1376773957698176,-0.9768995975028013,0.5410476157947313,0.9858539435558469,-6.326762199
9.752,-0.9451471539860464,-0.482438615867556,-7.594034911659362,-0.3967647725780561,0.13386886787803715,-1.2842473090681277,0.5440440108472272,0.9735225716083848,-6.310677279180086
9.754,-0.9391999166320305,-0.4962259731433358,-7.395839843671931,-0.39279992831172544,0.12965954753960277,-1.5710883574596795,0.5490000812030505,0.9611368623053362,-6.2621782513479305
9.756,-0.9309330108817357,-0.509893180566548,-7.177152841699645,-0.3872886680413686,0.12472542171494662,-1.899105714444484,0.5558891487393895,0.9494126870177936,-6.181807594618861
9.758,-0.9203706693364319,-0.5229105560654307,-6.934731891392345,-0.38024709750947444,0.11898911647105263,-2.2079433103686608,0.5646910908863068,0.9373127066366028,-6.068507043399522
9.76,-0.9075619748841267,-0.5346987506804467,-6.6501147043283435,-0.3717079968432862,0.11328667444713708,-2.470897385150867,0.5753650031159919,0.9258503823570919,-5.939712901885722
9.762,-0.8926172087044751,-0.5459582691058741,-6.326101152570524,-0.3617447997957629,0.10653944673197327,-2.8162606377249384,0.5878189832688645,0.9150863599753781,-5.796744533764685
9.764,-0.8755009013055056,-0.5567695655132007,-5.949512298611935,-0.35033394773263765,0.09960036845750452,-3.0196157514560578,0.6020825350874416,0.9045857825699819,-5.585894694806148
9.766,-0.8561549599387511,-0.5664140767551757,-5.550307029478574,-0.33743664427859865,0.09190555374145402,-3.2851417875924414,0.6182042301401335,0.8941054499073182,-5.406010479805007
9.768,-0.8349390414103757,-0.5747871590237812,-5.111980637683709,-0.3232926979538462,0.08429591625326992,-3.526323579588585,0.6358841044296959,0.8845915790630202,-5.212623267614744
9.77,-0.8117880270810489,-0.5824409668067176,-4.671223248921827,-0.3078586888384982,0.07588339744812336,-3.746806817539087,0.6551766458426698,0.8753087860044226,-5.002041948718025
9.772,-0.7868304523505522,-0.5892918994007135,-4.210875262392866,-0.2912202961938012,0.06713218182306777,-3.9660403255024974,0.6759746428289989,0.8666340208596909,-4.744219830270392
9.774,-0.760251201737346,-0.5953836159561184,-3.772313969892377,-0.2735008248166806,0.058001500076346774,-4.14162297099227,0.6981239622100036,0.8587960305967416,-4.470253645904507
9.776,-0.7318426282048207,-0.6003612579799308,-3.3318228557650222,-0.2545617364767276,0.048826832260661805,-4.339691280834787,0.7217978506592259,0.8517629633145383,-4.146703162022697
9.778,-0.7021494113891213,-0.604115790710437,-2.8783514647520207,-0.2347662590041841,0.03945638123497716,-4.448117232921049,0.7465421976778243,0.8454194348733747,-3.797464203792433
9.78,-0.6708647986699295,-0.6072305654051108,-2.3880132390890156,-0.21390985530786677,0.030154283784667554,-4.5378422701228045,0.7726126982289602,0.8402631880015745,-3.35632972941153
9.782,-0.638354359417478,-0.609156834916327,-1.9236852301488852,-0.19223623924281644,0.02094677340505874,-4.560411079166986,0.7997047112023273,0.835465639710501,-2.9659280976587152
9.784,-0.6048851596970746,-0.6102786404343257,-1.4716708518545243,-0.16992345296525374,0.01160635450040864,-4.581934154951781,0.8275956824213732,0.8316186720819614,-2.649305026521191
9.786,-0.5702183142278481,-0.61030376,-0.985397042449928,-0.14681219349140195,0.002381346714577329,-4.560775198905019,0.8564847496311202,0.8282178736851585,-2.3080181334713017
9.788,-0.5346761954795419,-0.6095445873780561,-0.4750226810537155,-0.1231174483243469,-0.007247919808864266,-4.669787414086355,0.8861031814934988,0.8253754596967361,-1.9651537440603395
9.79,-0.4984505754917586,-0.6072569271313807,0.03187888214680212,-0.09896705150077079,-0.01985642477310221,-5.218597648985057,0.9162912081425353,0.8234023979668857,-1.6087159572939629
9.792,-0.4618446386285783,-0.6042362699473498,0.5759302877480817,-0.07456310173146485,-0.030438575184275764,-5.284934855449888,0.9467961107415259,0.822843855874631,-1.160804945696848
9.794,-0.4244408403169919,-0.6007855561728069,1.041464340099124,-0.04962723483079486,-0.04156754745157806,-5.373151957039721,0.9779659393060447,0.822837234,-0.7375631086237848
9.796,-0.3869772126195536,-0.5959092112965485,1.4960652073413947,-0.02465148071553062,-0.05283854128480864,-5.481271933993661,1.0091856717130239,0.8231119443799014,-0.43451959539610235
9.798,-0.3492491156808688,-0.5897214346491867,2.0095788258699927,0.0005005855793054064,-0.06372366486392328,-5.439682661616169,1.040625695115169,0.8239568225854577,-0.12206083398713274
9.8,-0.31154241870588234,-0.5832341054116174,2.4714806063295565,0.025638385244781785,-0.07479103764957061,-5.4614904098083255,1.0720480004250474,0.8259181584193702,0.2980134664671994
9.802,-0.2742069334283661,-0.5756550834669509,2.9519194332515992,0.05052871106899857,-0.08502794623027718,-5.352587466008529,1.103160890696574,0.8284255136289979,0.6354391038102346
9.804,-0.23681243697114582,-0.5668592558633481,3.4153191188487497,0.0754583767202814,-0.09536494206748833,-5.264168034564796,1.1343230239562418,0.8312382178016035,0.8956284881114036
9.806,-0.20003144118846797,-0.5572933435731371,3.900348368902045,0.0999790422632833,-0.10531826478614997,-5.154017602116134,1.1649737654762926,0.8348926834793685,1.235737163058725
9.808,-0.16387343677661598,-0.5470557216302879,4.337378630849271,0.1240843809536597,-0.11480018085389264,-5.044777123037682,1.1951055279370246,0.8387959691194454,1.524978004714184
9.81,-0.12853985598248122,-0.5359743707120326,4.7560481168006925,0.14764009209629364,-0.1243579865936193,-4.9127797946687775,1.2245501654823023,0.843847611571275,1.8647303531905843
9.812,-0.09397033715899582,-0.5239976792591553,5.1874149270840055,0.1706864429330544,-0.1329745697089037,-4.7618794883490105,1.2533580387238492,0.849077513937873,2.182084531205452
9.814,-0.06031672586479714,-0.5111666428020935,5.548165915070107,0.19312218602529835,-0.1419236962314995,-4.561162325042356,1.2814027648954653,0.8556319320029212,2.560052056389971
9.816,-0.027866941207650275,-0.4982115266587689,5.943169052041791,0.21475537247374674,-0.14992844648196216,-4.363578599561138,1.3084442397845093,0.8629135662128824,2.9152432099395162
9.818,0.00318072311641541,-0.4840775105089563,6.2956535114444705,0.23545381280701125,-0.15757321496990684,-4.1654274013214705,1.3343172275130415,0.8704989954137807,3.2391771986258657
9.82,0.03303760365029212,-0.4699781430440634,6.581259662661426,0.25535840359854534,-0.1648145696795284,-3.945943019854591,1.359197966856683,0.8789023379063952,3.594229479324878
9.822,0.06128379658146736,-0.4554459330322696,6.8238300540394405,0.2741892063388518,-0.17132055382861242,-3.7475371034542846,1.382736498720224,0.8878992809358193,3.918411435152026
9.824,0.08787774981665275,-0.440272137784588,7.064242222669828,0.2919184909627818,-0.1777694807018376,-3.5071841960078247,1.4048980833379459,0.8973829016685241,4.223773942503498
9.826,0.11278232741910979,-0.4249704553096234,7.284793614543933,0.30852156295086053,-0.18313307149372385,-3.2428599399414226,1.4256519317969139,0.9077843716443514,4.531683330974896
9.828,0.135757219976088,-0.4092521647178947,7.50045493315462,0.32383814265590627,-0.1880008415471345,-2.9625929256217542,1.444797743096126,0.9182421952706432,4.832973403838596
9.83,0.1569656475850251,-0.3925851501014071,7.702048992168851,0.3379771143260091,-0.19266328701601165,-2.6721322175948568,1.4624713404648915,0.9299141762678311,5.096947515141194
9.832,0.17614293342116552,-0.37648777837033043,7.856867096789871,0.35076195128077703,-0.19650000689188218,-2.3851299863318967,1.478452453046836,0.9411862457108477,5.34054756116056
9.834,0.1932068355282614,-0.3601104683113544,7.988570406781005,0.3621378862332459,-0.19954844589478696,-2.077948770796953,1.4926723584493202,0.9529485280347536,5.550365811999524
