time,des_dof_pos_right_ankle_joint,dof_pos_right_ankle_joint,dof_vel_right_ankle_joint,des_dof_pos_right_hip_pitch_joint,dof_pos_right_hip_pitch_joint,dof_vel_right_hip_pitch_joint,des_dof_pos_right_knee_joint,dof_pos_right_knee_joint,dof_vel_right_knee_joint
16.272,0.18681032950891682,-0.39257788210666195,7.810776950242403,0.3578735588485937,-0.05952176789095459,-3.5278349001778095,1.4873419262728904,0.947322619605768,4.1262118864189015
16.274,0.21147647954517282,-0.375314593,8.142856598,0.3743176491553039,-0.066042304,-3.39560318,1.5078970832667462,0.958317161,4.565286636
16.276,0.23015461606331228,-0.3577605720683282,8.40666408504281,0.38676973024919514,-0.07176639699952302,-3.2636816880070354,1.5234622356046261,0.9698216547551872,5.017915714525041
16.278,0.2427469349938014,-0.3398253450801909,8.60445976250525,0.3951646198651806,-0.0774896735443914,-3.1097168886976134,1.5339557876695673,0.981887958497852,5.405879894835083
16.28,0.24911237483536006,-0.32226112287007125,8.692343065792162,0.3994082560153791,-0.08207100999976247,-2.8676950278800475,1.5392602901342394,0.9950833378945367,5.761633066686937
16.282,0.24918489219542422,-0.304777170586342,8.714242425752376,0.3994565905943756,-0.08625172792885985,-2.604929305074228,1.539320775056959,1.0076589849137767,6.0514494597372925
16.284,0.24296695002958016,-0.287182396869783,8.714208180114477,0.39531128623091605,-0.08969533753279275,-2.296483191028142,1.5341391585808681,1.0214383374357263,6.262235870060101
16.286,0.23050256044375594,-0.2707737217302137,8.604207916665393,0.38700170341861295,-0.09236576419911663,-1.988608443560702,1.5237521216435892,1.0349071995493613,6.423809554717799
16.288,0.21195064875853456,-0.2547316204261084,8.427920205551723,0.37463375257202336,-0.09427388274137931,-1.61462529167734,1.5082922473164029,1.0481079328448275,6.504524231
16.29,0.1875459780686485,-0.23971886834025335,8.168456019640393,0.3583639915226839,-0.09539976858374384,-1.3119158233691064,1.4879549667632521,1.060801710864532,6.504524231
16.292,0.15737670435202195,-0.2253984947428088,7.813271647266135,0.33825113211392105,-0.095415473,-0.8902109547152526,1.462813979368126,1.0735979559395696,6.391429112080976
16.294,0.12188829231385642,-0.21318541301574426,7.351492951807491,0.31459220122394466,-0.09503363900214695,-0.5163889360124045,1.433240213049845,1.0853850853778626,6.2459105960963734
16.296,0.0814384546796105,-0.202118472830649,6.691741713856466,0.2876256271668448,-0.09350622659047844,-0.12053395406513501,1.3995319972105449,1.09689118536973,6.0356604971699435
16.298,0.03663584978782816,-0.19378080230412126,6.014863092555661,0.2577572262687351,-0.09123231680814779,0.2943295817323543,1.362196531894272,1.1072017094647086,5.778781131834676
16.3,-0.012461029868578256,-0.18693739226720457,5.184543512181301,0.22502597781242534,-0.08857689950735642,0.6446780860123399,1.3212824304690562,1.1172530115794967,5.489463595232558
16.302,-0.06519448923560271,-0.1815334616721193,4.341965979113663,0.1898703416145225,-0.08474028576557614,1.0872261989799132,1.2773379107583165,1.1260408087567957,5.115318693937937
16.304,-0.12081215297498231,-0.17847517385799522,3.4620647565304297,0.15279190419329713,-0.08054065767959427,1.4393501240978521,1.23098986441232,1.1339035859224345,4.678669439147375
16.306,-0.17826581385180737,-0.1769658147563045,2.6146995099604053,0.11448945576870422,-0.07563865446099458,1.7652673229967004,1.183111849306713,1.1405591057534763,4.2153927826547255
16.308,-0.2385570665341615,-0.176947474,1.7604919403072352,0.07429528758695653,-0.06994537761637162,2.0938081107208033,1.132869073585404,1.1456109115263158,3.6369756363504813
16.31,-0.29970657243128135,-0.17885090457909364,0.9138022377948035,0.033528947045812454,-0.06414671026066465,2.4059612034599396,1.0819112110132425,1.1493277739597583,3.031287239676133
16.312,-0.3613289314287077,-0.1819082172338854,0.07664841591123556,-0.007552625612541727,-0.058029258354819487,2.6264439940252595,1.0305592295934667,1.151298961523889,2.302577143501966
16.314,-0.4227845554215279,-0.18648312717740975,-0.6921232162741571,-0.04852304117583462,-0.05192937843012034,2.824129652649827,0.9793461905534038,1.1518596263174075,1.5596477949986896
16.316,-0.4832932573964115,-0.19295088114705183,-1.4592541018650738,-0.08886217033899522,-0.04584254830991441,2.911825224223609,0.9289222679954545,1.1504614311437233,0.8021937078659058
16.318,-0.5427931636679781,-0.20098329707231505,-2.2529406599584725,-0.12852875951680973,-0.04048151335656325,2.8681020723818618,0.8793390413103243,1.1484931496052506,0.12106088162291169
16.32,-0.6000635975064378,-0.2105309384932714,-3.0669016532054307,-0.16670906847186456,-0.03474992997034655,2.7369437920965822,0.8316136414067715,1.1454033814331308,-0.4773820961257592
16.322,-0.6546999705766363,-0.2215834188471881,-3.8793203040538993,-0.2031333077953604,-0.025603864173857127,3.307760291054016,0.7860833787174814,1.1411998383917923,-1.0263035398684672
16.324,-0.7057885195068165,-0.2343031799541681,-4.719928144107214,-0.23719236041102607,-0.01849576333064422,3.5879616575976847,0.7435095489185601,1.1362483675689232,-1.549307370219923
16.326,-0.7536311903869425,-0.2491927147523331,-5.536607059397703,-0.2690874545677388,-0.011224178305814788,3.5068816042627424,0.7036406955226594,1.1300787370890164,-2.1161480000660444
16.328,-0.7971804646542592,-0.2650556401506534,-6.318028235795861,-0.29812032235838704,-0.003105630582647628,3.6811712561686836,0.667349624493677,1.1224137325050823,-2.674066525844264
16.33,-0.8359002842228449,-0.28184354944693535,-6.999593775226568,-0.3239334977225468,0.003763516001073217,3.6373896424164083,0.6350831267403124,1.1139975891386835,-3.2559545335354163
16.332,-0.8694697885913979,-0.2990486156953069,-7.5721707401898914,-0.34631319554695345,0.010644347696750902,3.593147488749699,0.6071085111297491,1.1044383445971118,-3.7743567327434415
16.334,-0.8975922369100989,-0.3163899452544739,-8.014647898372942,-0.3650614860377966,0.016801077852541157,3.437609142593414,0.5836731276837963,1.0939531016957766,-4.328081935568361
16.336,-0.9198669189027298,-0.3347043412331983,-8.342993527866659,-0.3799112927110502,0.02252358250524309,3.261403247139776,0.5651109112070568,1.082715554153718,-4.796678912846521
16.338,-0.9361142067923316,-0.3522487036311116,-8.539958481198768,-0.39074280753822344,0.02785318076050669,3.0631856704955607,0.5515714678309122,1.0706557507265302,-5.231901007967444
16.34,-0.9461586160571293,-0.3700500321273336,-8.670621997425442,-0.3974390527569626,0.032397373442675924,2.8230089733967207,0.5432011831502024,1.0583947777012925,-5.584818514591551
16.342,-0.9499117010576166,-0.3872866460248815,-8.735898704748816,-0.3999411574544912,0.036603434631516586,2.5580704037997632,0.5400735450293451,1.0448814324348341,-5.9090053990853075
16.344,-0.9473153815405245,-0.40472671751239275,-8.69215724214919,-0.39821024868009536,0.04001423269494757,2.2742790288124404,0.5422371746023837,1.0317763445496901,-6.197990050315777
16.346,-0.9384002470299238,-0.4215027103373063,-8.626176824997616,-0.3922668250132332,0.04268256704827175,2.0762553842270557,0.5496665113739867,1.018318637682956,-6.423953879872467
16.348,-0.9232496076357797,-0.43790263208113256,-8.516153869817273,-0.38216639802616864,0.04496983531644064,1.7027842045719723,0.562292015189247,1.0045771378213182,-6.5531124024813225
16.35,-0.902085332878882,-0.45351035211967644,-8.318773934909352,-0.36805686261932635,0.04649244690958839,1.3957495961222937,0.5799289212418777,0.9914222501939091,-6.617616410862479
16.352,-0.8749584112339335,-0.46804224286293206,-8.054145311527057,-0.34997226816930965,0.046874642,1.0432887725898687,0.602534679389293,0.9779272073774732,-6.6012256781806915
16.354,-0.8423102508510131,-0.4821498534554125,-7.658333756311397,-0.32820682874970203,0.04687318670386266,0.7135741159523128,0.6297415066901073,0.9658674604592274,-6.471894999446352
16.356,-0.8044634336603148,-0.4935906413479631,-7.13071714598074,-0.3029756257091964,0.04610956566557721,0.34004439297688804,0.6612804438251865,0.9538083337709816,-6.310117379598809
16.358,-0.7621050954303706,-0.5033037128518735,-6.528120060820006,-0.27473671440698094,0.0449889345110307,0.01722412598400841,0.6965790691720043,0.9428217695688106,-6.056926138687055
16.36,-0.71476994334642,-0.5118843443431981,-5.747153756075059,-0.2431799802335322,0.042296687349880666,-0.4066300405991647,0.7360250201966587,0.9316685474363962,-5.809591803641289
16.362,-0.6637854423919161,-0.5179921393591885,-4.9110636473961815,-0.2091902789952307,0.03962262106921241,-0.714706429804296,0.778512171114582,0.9224030328126492,-5.46976304300358
16.364,-0.6095059865428538,-0.5221893454154451,-4.052906510130735,-0.17300399419537488,0.036183988489691336,-1.066679709836253,0.8237449839009418,0.9137022858148016,-5.048853803446073
16.366,-0.5524859352915376,-0.5248550422980448,-3.1521698313710065,-0.1349906027828367,0.03198931886647592,-1.3961481814496899,0.8712617426843862,0.9066956902966142,-4.499475693075823
16.368,-0.49330946586956004,-0.5256142081716328,-2.272901039310727,-0.0955396357266007,0.027791107751847437,-1.6817209760084626,0.9205754714815787,0.9013690976379023,-3.885047527118713
16.37,-0.4325907563989273,-0.5244680234898056,-1.372133027830929,-0.055060503339809296,0.0228331807255276,-1.8794343365018482,0.9711743823557807,0.8977260974816978,-3.1418809491378323
16.372,-0.37100606698693434,-0.5221757053408665,-0.5368847770491804,-0.01400404713837748,0.017872309977751754,-2.05529689836815,1.02249498955933,0.8954821107717799,-2.4148074681359484
16.374,-0.30939199583532506,-0.5184284579014051,0.24033186862295086,0.02707200939913958,0.012625226234192037,-2.228011292451054,1.073840009366635,0.8938288716812646,-1.8433246751637002
16.376,-0.24784502456593865,-0.5130262959785177,1.0441351203889484,0.06810332079890202,0.007580941193579186,-2.406598568607113,1.1251290978607233,0.893802798764769,-1.2199447556493614
16.378,-0.18745289978254648,-0.5057680848396564,1.7923743648997852,0.10836472925178828,0.001847700078024338,-2.4294193382763063,1.175455954944206,0.8952085761052255,-0.5566065797050823
16.38,-0.12884562709119085,-0.49736265037492555,2.6062861043461125,0.14743624969316962,-0.006929939067984284,-3.0227719650495297,1.2242953362534272,0.8977389952702702,0.09034474169020122
16.382,-0.07259580035292715,-0.48669364477186494,3.440399092110846,0.1849361382177179,-0.014168386433599809,-3.3736896449055003,1.2711701428322404,0.9016615366019568,0.7358957052218111
16.384,-0.019271559910607867,-0.47409097714013343,4.320314020489991,0.22048562166984506,-0.02142539263679695,-3.4399789645843657,1.3156070010750895,0.9064376569218303,1.3666865866406102
16.386,0.03051794087646077,-0.46036240231261183,5.177019012402338,0.2536786357378965,-0.029812103651831526,-3.6593713765928886,1.3570983147746243,0.912886706291612,1.9642646784532871
16.388,0.0762882693843044,-0.4450868448229755,6.0126974714651595,0.2841921953862069,-0.037066712970338984,-3.6813719236887947,1.3952401852475624,0.9199074612438796,2.514298476808851
16.39,0.11742521910149253,-0.4288892893700565,6.728836396176553,0.31161681837014926,-0.044223356429025425,-3.703071619453743,1.4295210365731343,0.9276623551391243,3.0887410439314973
16.392,0.15373862570443703,-0.4111948147143545,7.328955950463482,0.3358257363371899,-0.05153773197136325,-3.6154889277052096,1.4597821620639313,0.9369878856591265,3.5789266368023105
16.394,0.18465003101497504,-0.3936365589373807,7.7909349243899095,0.35643335041597335,-0.05802757252266221,-3.5494892418653388,1.485541649484193,0.9470914575423426,4.080178950841484
16.396,0.20979660062958977,-0.3761276299982158,8.141852730490543,0.3731977497410597,-0.06449791189901273,-3.417959913593672,1.506497171940079,0.9577257339795409,4.5477896942924945
16.398,0.22910118312844036,-0.35853621596845126,8.428467363360898,0.3860674518105564,-0.07023641959727533,-3.2857604726264342,1.5225843297189325,0.9695326175252151,4.969145820842734
16.4,0.24217064950560457,-0.3409885932200501,8.582361516689236,0.3947804477498212,-0.0755771371504351,-3.109952860342353,1.533475596979251,0.9813133070977471,5.357003274115747
16.402,0.2489361933104805,-0.3226783198365522,8.692267216430258,0.399290781206987,-0.08053638035658083,-2.8901886211387695,1.5391135278080363,0.9942162970529327,5.712541740447783
16.404,0.2493141790516275,-0.3055108191432828,8.692306519,0.3995427721064743,-0.08473282040386221,-2.648436218164263,1.5394284933290807,1.007399374548814,6.035759261946835
16.406,0.24329987026894662,-0.2886832493011303,8.648302697576682,0.3955332523088656,-0.08817326664176085,-2.318115004241761,1.5344165429417302,1.0208953370195122,6.2624663320619876
16.408,0.23096354303815428,-0.27155014613466805,8.626326144415088,0.3873090243587695,-0.09083838154141342,-2.0548526058301753,1.5241362728486945,1.0337735322315575,6.423742003084018
16.41,0.21241761731267136,-0.255913615,8.428569794,0.3749450736792228,-0.093126655,-1.659339905,1.508681341539993,1.047234654,6.504524231
16.412,0.18787738838816256,-0.2406521967027893,8.186774224035371,0.3585849119938198,-0.09427110927833827,-1.3296256046161423,1.488231125838008,1.060138770188368,6.488357500308131
16.414,0.15769064959990434,-0.2265981284023739,7.858512950762018,0.3384604390666029,-0.09465094925816023,-0.9575954014350148,1.4630755998166927,1.0727070724071217,6.42399128821543
16.416,0.12187448909451729,-0.21393572594044785,7.372778581305384,0.31458299852824795,-0.09388795835111959,-0.5378943613539781,1.4332287702646007,1.0848369779323488,6.261819984753693
16.418,0.08112405487814474,-0.20326460840324312,6.779761447351735,0.2874160324785978,-0.09274382049660188,-0.142620754921426,1.3992700920982473,1.0957671054743054,6.051872981484321
16.42,0.0357472733946584,-0.19448998806758047,6.0103483508750895,0.25716483966400383,-0.09045413910691298,0.2530766442479142,1.3614560993266962,1.1067076617581646,5.777041665687008
16.422,-0.013751362711476582,-0.18724442375603056,5.241205282665513,0.2241657522331069,-0.08778380029699069,0.6485728493590877,1.3202071556785842,1.1162418073647002,5.453883446713996
16.424,-0.06683097836349547,-0.18266226255172413,4.316589156318668,0.1887793438516929,-0.0839614020059453,1.0229172724149822,1.2759741648623033,1.1252309908608797,5.081417327122473
16.426,-0.12296294587257121,-0.1796181258724138,3.4396644696840664,0.15135803675837406,-0.07977571294970273,1.4175364259292509,1.2291975802102755,1.133065839056956,4.662300002343876
16.428,-0.18151551068848357,-0.17809274592305863,2.5585033612949224,0.1123229938139008,-0.07480404105458438,1.7699251174622428,1.1804036925022652,1.1398099298426685,4.192359178523843
16.43,-0.24189051211058152,-0.1784733076356285,1.7033985926686883,0.07207298979122974,-0.0694761671023903,2.0768867790283028,1.1300911865972354,1.144846792587228,3.644214643867166
16.432,-0.30339374972266603,-0.1803810655209053,0.846056393407981,0.03107082489114105,-0.06375271351804646,2.384643031865158,1.0788384741681174,1.1487746188745682,3.0138083925729604
16.434,-0.365446394702635,-0.1834306423954735,0.03345094196009535,-0.010297602981519018,-0.05727236240976772,2.6042659206742105,1.027127967579349,1.150736592627159,2.2709672491351993
16.436,-0.4273406418908094,-0.18839811273856055,-0.7151353332230695,-0.051560426873167246,-0.05115884736892279,2.802290785842826,0.9755494765911312,1.1510167578921593,1.526300332656101
16.438,-0.48839294799237004,-0.194500589774621,-1.5059522983583622,-0.09226196161456843,-0.04543879735764593,2.89007066227671,0.9246725313513352,1.149614425691775,0.7349179236920138
16.44,-0.5479846047595661,-0.2021455049638052,-2.276372798820931,-0.13198973060770056,-0.040089827290034526,2.8239988466116204,0.8750128495767076,1.1473656428043815,0.10379866583748065
16.442,-0.6054493358717521,-0.2120515542910608,-3.0885107691027414,-0.17029955583825984,-0.03437281572491061,2.7366719259220504,0.8271255362392134,1.1442833851516092,-0.5094418118150178
16.444,-0.6601854615475027,-0.22311444616883117,-3.923587259930895,-0.20679028687233283,-0.02521977216072918,3.3078505980767305,0.7815121360591251,1.1400760132131538,-1.058798377562969
16.446,-0.711608439620214,-0.23684085448357925,-4.780322024313422,-0.2410722966939358,-0.01797530256247025,3.5714197450869825,0.7386596063229488,1.1350293823597095,-1.5595398793053308
16.448,-0.7590555331764706,-0.25092836274631125,-5.635833549298667,-0.272703673258967,-0.010741176562946216,3.4836736066952643,0.6991203705528455,1.1285904156043551,-2.140201740420038
16.45,-0.8023554989450667,-0.2673965028394195,-6.386206317511954,-0.30157030691479986,-0.0027027197927917213,3.68117117087332,0.6630370857644184,1.120985802496134,-2.7404132757393835
