time,u,y,dy
9.274000000000001,0.4931739703782946,-0.027452272223864455,7.2789467259930305
9.276,0.497164465671062,-0.012625564995788714,7.373400983128264
9.278,0.4994237947619503,0.0028498426424384514,7.460430377745604
9.28,0.4999514082168934,0.01810911813098115,7.532496572862736
9.282,0.4987359955592738,0.033365623013280686,7.615306167098708
9.284,0.4958060614259746,0.0485962049159045,7.637363434
9.286,0.49111529399498804,0.06400839698076259,7.605660490148255
9.288,0.48471875652253754,0.07876531943825577,7.561358567000733
9.290000000000001,0.4766365630993708,0.09294486966349583,7.436580195438763
9.292,0.46693686617715174,0.10668246522734254,7.267854517517665
9.294,0.4555509369346452,0.11995873743485617,7.074571067736766
9.296,0.44258021534870384,0.1331390872552114,6.92586040811047
9.298,0.4280340756008589,0.14692570051787887,6.873840157209316
9.3,0.4120121358662557,0.16028253896680347,6.81836238087325
9.302,0.3946527024160077,0.17306700373538317,6.720822112332401
9.304,0.3757198291840725,0.1846498717291692,6.447429283924635
9.306000000000001,0.3555595671509951,0.19548534163912473,6.116024677955997
9.308,0.3341618928491369,0.2050633945359837,5.735376004880134
9.31,0.31177408929416006,0.21450742846175866,5.398849072538241
9.312,0.28791111185601814,0.22357368164232566,5.042747268134317
9.314,0.2632069924973772,0.23125934882297747,4.697187374003661
9.316,0.23758659467171295,0.2379286452816654,4.302606332091171
9.318,0.21113080936643222,0.2438220628473036,3.833100303164056
9.32,0.1839324710548076,0.24890021184179598,3.3714177038311
9.322000000000001,0.1560925153778626,0.25292855591819463,2.949420256233662
9.324,0.12767261421978546,0.25621174807223035,2.5091358556539776
9.326,0.09881652932945091,0.2583652037708285,2.074384488466861
9.328,0.06968745089269925,0.25993400151825485,1.649298672216303
9.33,0.040156494139448884,0.260356903,1.1906905886065715
9.332,0.010523474054820642,0.2594955978593712,0.6854889449095785
9.334,-0.019125406288849133,0.25804583961007577,0.20755629821726584
9.336,-0.048730091939928485,0.2562091720328876,-0.1394382571062523
9.338000000000001,-0.07815578152491655,0.2534227499324725,-0.5821533851814951
9.34,-0.10731553641294243,0.2495071600381054,-1.0296468544985755
9.342,-0.1360912747525348,0.24498376987634085,-1.455484833495842
9.344,-0.16410508563811357,0.239276080725282,-1.8347987309933642
9.346,-0.1920974381562724,0.23346533372049055,-2.2416067342130814
9.348,-0.21922533908538763,0.22684328256722136,-2.6282269706328263
9.35,-0.24549883061009667,0.21906838597273381,-2.9691285375795267
9.352,-0.2709645623166133,0.2107539673057477,-3.384188517621989
9.354000000000001,-0.2953304488216971,0.201302242718827,-3.78487118577654
9.356,-0.31880732486976743,0.1915776096568473,-4.146170130377221
9.358,-0.3411478684083951,0.1810780119803036,-4.5109145901264585
9.36,-0.3623330730365767,0.16968579482171292,-4.870316171723402
9.362,-0.3820519797801657,0.15797556210097533,-5.196931167349282
9.364,-0.4006794822074639,0.14605228741663545,-5.517895537976021
9.366,-0.41776243302014304,0.1330589556124703,-5.82812345073943
9.368,-0.43336521746954343,0.1197375170254777,-6.0731767826472325
9.370000000000001,-0.4474354989359952,0.10591569134323432,-6.326547521224422
9.372,-0.4599225892025754,0.09186316035386445,-6.572071517721641
9.374,-0.470784330744724,0.07755650792636803,-6.778332011068549
9.376,-0.47997580825426156,0.06270996622381067,-6.959930726433926
9.378,-0.48746407447614504,0.047704997443545546,-7.117103182386211
9.38,-0.4932247316335359,0.03262612864597701,-7.288974271099455
9.382,-0.49722977231883714,0.017350019775449102,-7.397842407467066
9.384,-0.4994692508331551,0.002107697360199714,-7.468640175543272
9.386000000000001,-0.49993807823444975,-0.013111024091732728,-7.531977242232163
9.388,-0.49861940851985215,-0.02852850574292453,-7.565954233805983
9.39,-0.49552895418393134,-0.04370356608189395,-7.5883711213185165
9.392,-0.4906748488383405,-0.05847348589752941,-7.593406677
9.394,-0.4840707564692884,-0.07310158539372821,-7.509170452331011
9.396,-0.47577399649473684,-0.0877807595689716,-7.43345901270609
9.398,-0.46571166093119487,-0.1018027957075596,-7.267222474648617
9.4,-0.45401584484732643,-0.11530702381034483,-7.051708289885058
9.402000000000001,-0.4407168841903114,-0.1284489921420168,-6.8983219399201685
9.404,-0.4258136422797718,-0.14182766275607409,-6.850996641722156
9.406,-0.40945344069419215,-0.1550224559599438,-6.778650801739752
9.408,-0.3915300945995707,-0.16786765578721605,-6.673167489202875
9.41,-0.37224135804935776,-0.17968851669212854,-6.431436622978109
9.412,-0.3516757770238916,-0.19040817682730682,-6.077073523204015
9.414,-0.3298620117762196,-0.20010404763550296,-5.704257666945562
9.416,-0.3066754297442193,-0.20942391329851467,-5.327617038834199
9.418000000000001,-0.2825110058360949,-0.21796039707905,-4.989099070611485
9.42,-0.2573272229652174,-0.22578467195924729,-4.658719144481002
9.422,-0.23123753976458658,-0.23254020530135844,-4.2442088949685415
9.424,-0.2042668313251519,-0.23845666821022388,-3.8032277420921825
9.426,-0.1765975833242183,-0.24328464997079424,-3.3476756185234477
9.428,-0.14835242192475556,-0.24724786356576767,-2.8893531379371895
9.43,-0.11948346082968601,-0.2504813800846485,-2.4444012852962698
9.432,-0.09025644411174992,-0.25266132813530606,-1.9874422231579765
9.434000000000001,-0.06049159943586076,-0.25369080921719506,-1.5439038762072201
9.436,-0.030639137666785887,-0.253871918,-1.051186566271372
9.438,-0.0006738358455943722,-0.25298363994269585,-0.5587662730243873
9.44,0.029306965104410013,-0.25184020715136035,-0.14382483809706542
9.442,0.05917456246441769,-0.2498257779711652,0.21504501736563458
9.444,0.08884190888972253,-0.24664820341487703,0.6354835464221955
9.446,0.1181693897894988,-0.2426623274379854,1.0880940067152272
9.448,0.1471291262205061,-0.23758268842851998,1.5505899387409674
9.450000000000001,0.17544943933787824,-0.23223389982407627,1.9623399697728248
9.452,0.20332073449451596,-0.22601183477097506,2.358247391698413
9.454,0.23037747294217525,-0.21919634776323052,2.7050918379825992
9.456,0.2565085945754728,-0.2114984441932215,3.0853789879565365
9.458,0.28176875149778097,-0.20274794967283494,3.474220888299408
9.46,0.30621361001239866,-0.193484250756678,3.8730800324205927
9.462,0.3294081814582091,-0.1837487169559085,4.26862395773877
9.464,0.3514217292591489,-0.17294692599067318,4.631073146101878
9.466000000000001,0.3721639416727858,-0.16159616189047618,4.94908332369881
9.468,0.3915618942202097,-0.1497784858163437,5.275828048959562
9.47,0.409543376386843,-0.13710946720864417,5.570815434410657
9.472,0.42604713204175115,-0.12387166505970683,5.906451943365154
9.474,0.44102550403030305,-0.11079152064830965,6.22495352692689
9.476,0.4543638668824092,-0.09683850282042337,6.4498499724121965
9.478,0.4661219795041145,-0.08271394845729517,6.627173997123189
9.48,0.47616831937273596,-0.06831824880543651,6.855961813515979
9.482,0.48448186464302684,-0.053238430613652604,7.065093171062545
9.484,0.49102532252446296,-0.03834801741315166,7.245028038057345
9.486,0.49581356606561683,-0.023163007697563194,7.366247463481667
9.488,0.4987975296601362,-0.00772129783559322,7.44383460951138
9.49,0.49996599110756024,0.007837388447452798,7.542068792391165
9.492,0.4993138439686237,0.0231056436784847,7.620575918322972
9.494,0.49685854464264373,0.038515071614975784,7.653692001268336
9.496,0.49257200286477465,0.05391299123295727,7.659339905
9.498,0.4865008020664123,0.06898328935512898,7.609749574306298
9.5,0.47865649969800333,0.08355013619608309,7.527427194187062
9.502,0.4691007229129395,0.09779852253504254,7.422723506708997
9.504,0.4577664129056019,0.11137746141713466,7.262659066541284
9.506,0.44479757654434143,0.12467561538720379,7.037947044448815
9.508000000000001,0.43024731766972146,0.1382184489062611,6.912512406044858
9.51,0.41410876166937993,0.15162151274140598,6.857504528114666
9.512,0.3963545045233689,0.1647632466310096,6.813301923806731
9.514,0.37732005728473966,0.17715242382876142,6.621733258511222
9.516,0.3567224663122091,0.18847292083759362,6.315313932955059
9.518,0.3348737360999641,0.19877374363804348,5.949602475277898
9.52,0.31174640318079905,0.20834404623194802,5.532578100038495
9.522,0.2875325359910597,0.2172290595365622,5.182367281359449
9.524000000000001,0.262275763302015,0.22539510058832637,4.853222585992614
9.526,0.23604581487549053,0.2327509393764595,4.458623141685104
9.528,0.20901641452333333,0.23883966678156504,4.022890288054729
9.53,0.1811917394536783,0.24389271955628058,3.5570868330146816
9.532,0.15265216871066414,0.24827281578862082,3.0903744875192656
9.534,0.12360267244983357,0.251553263877095,2.652648126723464
9.536,0.094126019635801,0.2540100196855591,2.218897783418704
9.538,0.06426210511419679,0.25575232707507833,1.7447987391247288
9.540000000000001,0.03399001641590068,0.256160736,1.25346453582243
9.542,0.0036652375662650605,0.2555897745424713,0.7535700070687124
9.544,-0.026650926389850605,0.2542369874231236,0.25853887699077
9.546,-0.05670450680059916,0.25214162366941467,-0.10636627585325639
9.548,-0.08686658003933254,0.24927297929131215,-0.5528259311118034
9.55,-0.11655327587154103,0.24564547554585464,-1.0028626033657666
9.552,-0.14583785431068422,0.240925582012054,-1.4627212385713597
9.554,-0.17442924284146488,0.23507025918118882,-1.8921162258775366
9.556000000000001,-0.20255546762607554,0.22890935991292996,-2.278451006140084
9.558,-0.2299869468826061,0.22200806003206086,-2.6819608090234532
9.56,-0.2565772698886766,0.2143456212780083,-3.0547479997728826
9.562,-0.28220327442230175,0.20605394643832994,-3.443846513743869
9.564,-0.306749938411078,0.19644075850865464,-3.8401496652059213
9.566,-0.33014592366722323,0.18660555556531477,-4.2152560641896955
9.568,-0.35235576448570066,0.17576222275449965,-4.607147879100792
9.57,-0.37324497017634484,0.16445567841655825,-4.966556272917446
9.572000000000001,-0.39270354499784976,0.15275897945791728,-5.265679978226818
9.574,-0.41081973852701253,0.13991115282444685,-5.571628410097933
9.576,-0.42739061405119655,0.1272210624790576,-5.8624934654031415
9.578,-0.442359642267942,0.11387600686633723,-6.128101754775621
9.58,-0.4556747538050908,0.09972496083223374,-6.422296018829407
9.582,-0.4673732561682176,0.08569447101984032,-6.664593027059279
9.584,-0.4773200923475726,0.07110848621387146,-6.849967635132678
9.586,-0.48547947535190894,0.05622701498396998,-7.051496875175989
9.588000000000001,-0.49183259084216824,0.041079319188499566,-7.207320796557686
9.59,-0.4964063514425583,0.025596327649841887,-7.375390967304914
9.592,-0.4991245712984612,0.010228136857945713,-7.468166699819443
9.594,-0.49998200218095123,-0.005102032065420561,-7.568337119183561
9.596,-0.4989826551608458,-0.02027233977930057,-7.6102421493492445
9.598,-0.49614464321830143,-0.035630634866803276,-7.615383148
9.6,-0.4914312302239037,-0.050923480071505184,-7.632412565147658
9.602,-0.4849077077624612,-0.06593282521017355,-7.586076773464751
9.604000000000001,-0.47657388322799094,-0.08048757690805416,-7.486147328181991
9.606,-0.4665068434541976,-0.09449037208865815,-7.3636907964169325
9.608,-0.4546242674337508,-0.10813564339467312,-7.1992287126527845
9.61,-0.44107837536781885,-0.1217154527685775,-7.024105054957065
9.612,-0.4258928705242637,-0.1352337987101554,-6.912710598669799
9.614,-0.4091108265821216,-0.14883055390521832,-6.841309596979766
9.616,-0.3908083503809751,-0.1617236928277512,-6.742784589324402
9.618,-0.37103992094039817,-0.1737029002531391,-6.552328597303957
9.620000000000001,-0.3498853702660944,-0.18500020689464844,-6.250557400676746
9.622,-0.32741622786367963,-0.1952084250449091,-5.856151565543067
9.624,-0.3037925835464435,-0.20454985946229898,-5.471584110609172
9.626,-0.27889211616193077,-0.2130964202985322,-5.132188736340909
9.628,-0.2530791208977598,-0.22118316210278374,-4.771581730500833
9.63,-0.22625810702891824,-0.22837238669995216,-4.381220859650323
9.632,-0.19862347178491016,-0.23438049605448946,-3.9392053870222696
9.634,-0.1700592275099559,-0.2392834116397985,-3.4763763417812164
9.636000000000001,-0.1409796656648391,-0.24334421882311774,-2.993738207165661
9.638,-0.1113726140605916,-0.24659027117869417,-2.5433178617157246
9.64,-0.08132326668202874,-0.24880251219364127,-2.069717452920456
9.642,-0.05108808562238431,-0.2501299513828418,-1.624077627340941
9.644,-0.020452845645011323,-0.25043869,-1.1425260437620677
9.646,0.010168659771735242,-0.24962333256638955,-0.6555087124338479
9.648,0.04077307311871442,-0.2481928724523464,-0.19920056582728596
9.65,0.07106908866498922,-0.2461425722284181,0.18847712359554364
9.652000000000001,0.10140244783920914,-0.24327576462981534,0.6141304421038278
9.654,0.13118758835448915,-0.23912966280459363,1.0846344894971733
9.656,0.16047499080398905,-0.23409260745362032,1.5445155435445082
9.658,0.18909114844437783,-0.22854668665389163,1.9705239818860896
9.66,0.2172652161899368,-0.22219846126179418,2.3632971332402835
9.662,0.24447500110098963,-0.21509665572332015,2.7408539840836026
9.664,0.2707723974774109,-0.20701458425608013,3.1308290809456367
9.666,0.2960461089632809,-0.1983454864826476,3.5581794325642218
9.668000000000001,0.3202144333784975,-0.18870631371997124,3.935928725238552
9.67,0.34315302282734755,-0.1785252577232249,4.350658531648065
9.672,0.3648452891205437,-0.16773295659879103,4.677509964434396
9.674,0.38515197164719206,-0.15635743868239108,5.011710944281118
9.676,0.4040081506062701,-0.14434904336484877,5.363766549014765
9.678,0.421336354638879,-0.13160330591244787,5.715085880662537
9.68,0.4370847140811197,-0.11805401405704377,6.035695911678905
9.682,0.4511670639960653,-0.10457165839541546,6.280231099500478
9.684000000000001,0.4635596388277376,-0.09064934657231503,6.516236430054176
9.686,0.47415819060043013,-0.0763686291183228,6.75169037066054
9.688,0.4830301951659711,-0.061345485577692586,6.976313922405415
9.69,0.4900570663548387,-0.04610023180847953,7.184209455494153
9.692,0.49523468157565276,-0.030659126655417406,7.33544757221492
9.694,0.49852651283011445,-0.015537625672256828,7.467519163302827
9.696,0.49992876355364807,-0.00028615967022937484,7.537086918130539
9.698,0.4994357926999287,0.01550713866516267,7.628337933736168
9.700000000000001,0.49706251425795267,0.031129818036477394,7.690541885147327
9.702,0.49277608954553037,0.04635423802785853,7.719081602016231
9.704,0.4866320100007154,0.06160138556716061,7.709350170279995
9.706,0.47863561815559796,0.07678301467218543,7.640043844882214
9.708,0.4688205472328702,0.09124160533153541,7.551992911494186
9.71,0.4572712524134754,0.1052791082568764,7.370194950167867
9.712,0.4438819333114051,0.11864506511541245,7.1492197197033285
9.714,0.4288553421988555,0.13208302810344827,6.993616259790632
9.716000000000001,0.41218810971384284,0.14559025319024685,6.924455775232631
9.718,0.39394801424505127,0.15888180300495636,6.865005773921407
9.72,0.37419886695900856,0.1713965168781944,6.736546183427992
9.722,0.35303741456509297,0.1828589463576151,6.455327757257002
9.724,0.33051348683897497,0.19336907703515022,6.062627070304714
9.726,0.3067336780369056,0.20310387189317614,5.661530421800286
9.728,0.2819729383932423,0.2122191662064584,5.287719576586267
9.73,0.255801636626329,0.2206089178866279,4.958919885699128
9.732,0.22872229956899226,0.22814635891187052,4.570067073405515
9.734,0.20081099955009543,0.23433165314030888,4.134759443786783
9.736,0.17212260101493776,0.2395260992791143,3.6457375682276485
9.738,0.142947145442075,0.2438722949521866,3.1632253708209914
9.74,0.11290974574231227,0.2472589496283995,2.6951798133980747
9.742,0.08258551297245409,0.2497946323921427,2.2603617065532657
9.744,0.05192849260558006,0.25154296374306556,1.7929371165642036
9.746,0.021066317893513,0.25224009777718365,1.325980631342959
9.748,-0.009882283077335557,0.2515293366932421,0.8213744558513976
9.75,-0.04078144673655978,0.2501115335571668,0.3092029206505273
9.752,-0.07154148267998092,0.24831636591705233,-0.08578745792808826
9.754,-0.1020346011017573,0.2455675511435823,-0.5196617642654098
9.756,-0.1320275298083632,0.24150691582937514,-1.0027920753822919
9.758000000000001,-0.16169740510365416,0.23638063205390966,-1.4631825094623603
9.76,-0.19073872886029322,0.23075177721326676,-1.90426522017796
9.762,-0.21900036156079317,0.22448772576298506,-2.31288833873791
9.764,-0.24632403858640498,0.21748995593767034,-2.7069807357426234
9.766,-0.27291302329240674,0.20931612827655166,-3.124033703588221
9.768,-0.2983521570741447,0.2006196295029094,-3.527198560080632
