time,u,y,dy
2.786,-0.18347049591990464,-0.22972857113351564,-3.78738228730472
2.7880000000000003,-0.15390831668890742,-0.23457903603168506,-3.2842999998857416
2.79,-0.12375424642726299,-0.23853632080503367,-2.815886984562921
2.7920000000000003,-0.09315837274407243,-0.24174473744671743,-2.3731155216098956
2.794,-0.06214822479689922,-0.2435956143512528,-1.8373989152012704
2.7960000000000003,-0.030859964640515086,-0.24512607586349436,-1.4162299489901464
2.798,0.0005434299510564642,-0.2451859252760634,-0.9574548497155964
2.8000000000000003,0.031977816925244804,-0.24420125742024762,-0.41555740035469774
2.802,0.06329945856507216,-0.2427519547850757,0.032176618070210994
2.8040000000000003,0.09433339639861806,-0.24003211437219252,0.5004536592588235
2.806,0.12495862247269482,-0.23649225524034925,0.9366928201677389
2.8080000000000003,0.1550557892037037,-0.2323178193337446,1.4007150037433682
2.81,0.18465555877539852,-0.2271836792304197,1.8496565584130098
2.8120000000000003,0.21340947000238122,-0.22125414717917014,2.2199013550259186
2.814,0.24134320640280754,-0.2145812429959644,2.638490536713472
2.816,0.26831054752096023,-0.2071970396431012,3.056818981491104
2.818,0.2943192181623299,-0.19878028017441587,3.4700649490369364
2.82,0.3191442141699822,-0.18932318461978154,3.90915520128483
2.822,0.34266252384700036,-0.17899768965478424,4.328288001639775
2.824,0.3646958192821035,-0.1683167770637584,4.712461612679291
2.826,0.3855472327618306,-0.15714306822334786,5.050157704969608
2.828,0.4048622380003578,-0.1451914184790287,5.35209351094003
2.83,0.42249016002541157,-0.1325007703930595,5.7050802218983705
2.832,0.43845580819685415,-0.11952227962235251,6.045099825720594
2.834,0.4526739119106632,-0.1056973634672764,6.340382793792731
2.836,0.4651145187140311,-0.09148740006212376,6.628015890138454
2.838,0.4756857891634524,-0.07696615173918128,6.843146144782456
2.84,0.4844043217807765,-0.06226452109468718,7.047063968212063
2.842,0.4911905564804202,-0.0472754640558916,7.203118578606824
2.844,0.4960903216415207,-0.031803912537344395,7.38580006513693
2.846,0.4990302426874028,-0.016278026916122006,7.554283946336723
2.848,0.49997968966825324,-0.0006811626012944196,7.6271592826925145
2.85,0.49895793654974324,0.014975832364261567,7.687218760209232
2.852,0.495956055170877,0.030262379942183892,7.703296661
2.854,0.4910046051312806,0.04557497592871357,7.703296661
2.856,0.4841067530493697,0.06081665353606238,7.686434110517788
2.858,0.47542482050420065,0.07572471345451538,7.602813496170912
2.86,0.46468439802993794,0.09046309103129269,7.492311600855085
2.862,0.45217202970757303,0.10430908526576468,7.314967782932834
2.864,0.43787526387826087,0.11816638568664464,7.1503845662523595
2.866,0.4218711098050119,0.13223808584137767,7.0776361707844115
2.868,0.4041689739246902,0.14608371093030195,7.049789872109679
2.87,0.38489941868235017,0.15930395769892217,6.9303865400510185
2.872,0.36406643315761444,0.17148530576683169,6.637023045893688
2.874,0.3419990549065578,0.18266238167964602,6.322961000231858
2.876,0.3182407974273433,0.19334320838949506,5.903972188523471
2.878,0.2933567482586145,0.20289292871974524,5.505321308733565
2.88,0.2673492622676762,0.2117890964668419,5.1471964088211255
2.882,0.24029085726933144,0.2199672643122398,4.762231203054122
2.884,0.21234209471222076,0.22700625881839484,4.338870439970474
2.886,0.1834424636663489,0.233037897811972,3.863785259168356
2.888,0.1538862343397329,0.2384021314830726,3.419251186234415
2.89,0.12370189817020262,0.24233920839382941,2.9110513169909256
2.892,0.09305302612827782,0.2452161701393011,2.396805039966491
2.894,0.062302952975422606,0.24726522684781604,1.9187660578425008
2.896,0.030856734992257297,0.24832762263873212,1.452909891482771
2.898,-0.0005169485598377282,0.248531342,0.9590270695
2.9,-0.031939563543395326,0.24768423326099,0.45000065566373604
2.902,-0.06320674457452898,0.24596905018324983,-0.008079670726198973
2.904,-0.0942348591640653,0.24321167044222064,-0.46387084737955686
2.906,-0.12485909547159091,0.2396851873631749,-0.9300487486986617
2.908,-0.15480923580222675,0.2350915300532029,-1.4092917957477036
2.91,-0.1844801140174892,0.22987349308766927,-1.845052186138394
2.912,-0.21342773266718412,0.2240753434723298,-2.2763216270885698
2.914,-0.24144433068634466,0.21702896328989912,-2.705047183440744
2.916,-0.2684671997856377,0.2089005051259189,-3.1564781483910362
2.918,-0.29439878128908764,0.20031799682821871,-3.529549171027866
2.92,-0.31920030298792046,0.19114936412778116,-3.9358943237882067
2.922,-0.34258963534381726,0.18109591085930338,-4.31019009790055
2.924,-0.36484309275570803,0.1705981096683595,-4.6774031863675445
2.926,-0.3854458853366503,0.15923651469945935,-5.030646181148684
2.928,-0.40478063884657667,0.1469499627657437,-5.38774133413281
2.93,-0.4224488389025469,0.13420298452002913,-5.7302689302175285
2.932,-0.43844908164052443,0.12108434267743895,-6.032426658103025
2.934,-0.45267099749141015,0.10739819534150613,-6.314863872431873
2.936,-0.46511632477920684,0.09327917558736426,-6.572497164539733
2.938,-0.4757065056784822,0.0788335290415068,-6.794562077115103
2.94,-0.4844162376863258,0.06419329788554287,-6.994372089991648
2.942,-0.49122040196875,0.04905020144203406,-7.172266277786914
2.944,-0.4961053416610958,0.033629112809351214,-7.332641803369337
2.946,-0.4990308244959943,0.018487411478930894,-7.471804190064291
2.948,-0.49997965092656177,0.002993839488076312,-7.5897013870333865
2.95,-0.4989520300789411,-0.012671616749125671,-7.648578749754022
2.952,-0.495954335422156,-0.028213364337369824,-7.6760766490155
2.954,-0.49100485355849416,-0.0436537256616126,-7.71448120724236
2.956,-0.48411983277633924,-0.05890736774476376,-7.674691138563566
2.958,-0.4753583018657766,-0.07393361898675799,-7.610597486674886
2.96,-0.4646888380044137,-0.088799733987647,-7.497784309999762
2.962,-0.45217758196309965,-0.1026968427819567,-7.3000978833929135
2.964,-0.437910671395913,-0.1161311681856457,-7.074168463893266
2.966,-0.4218525197380214,-0.1293404163071051,-6.938607205393423
2.968,-0.40417336239930846,-0.14286720086611374,-6.87910615741635
2.97,-0.3848915887706008,-0.15618935985562632,-6.802991685048832
2.972,-0.3641813312605002,-0.16860468284038393,-6.602831775954497
2.974,-0.34186698315388253,-0.17976569717508742,-6.245466321885204
2.976,-0.3184918015812253,-0.19019551486251293,-5.874931157059432
2.978,-0.2935188908069195,-0.19952670900958505,-5.468939353756491
2.98,-0.26759280537944663,-0.2083588770922452,-5.112381692085554
2.982,-0.24041149973337322,-0.2166593699561753,-4.747090419491368
2.984,-0.21231584733611442,-0.22367083764998782,-4.28344882083589
2.986,-0.18347698283440705,-0.2295555803009183,-3.785505856904874
2.988,-0.15389122976430694,-0.23441833164376347,-3.3130494806112045
2.99,-0.123773609618638,-0.23849930296370966,-2.825417656826613
2.992,-0.09304393788147707,-0.24171594088689916,-2.3941132424754947
2.994,-0.062040145741235384,-0.24357036311521382,-1.8688317841441926
2.996,-0.03075484613145652,-0.2448076659796675,-1.4300730076105728
2.998,0.0006580404620697869,-0.245098114,-0.9807332813602798
3.0,0.032020017756689265,-0.24425281793236658,-0.4785252554234338
3.0020000000000002,0.06321388254469607,-0.24258599511756457,-0.00970172148217835
3.004,0.09422409274517282,-0.24013240903351352,0.4516894652064865
3.0060000000000002,0.12486494342753537,-0.23667165544481014,0.9096234324263547
3.008,0.1549406112183605,-0.23245691106957828,1.3528984970926041
3.0100000000000002,0.1846363483575006,-0.22731337827437778,1.7950286436027414
3.012,0.2134567285351609,-0.22139567504551397,2.2011286194587045
3.0140000000000002,0.24141847092320534,-0.2147945544768002,2.6248371805693647
3.016,0.26844307962298797,-0.20717850366101695,3.0425206404244354
3.0180000000000002,0.29440022783923897,-0.1986336285619184,3.4749425997602006
3.02,0.3191359963416756,-0.18940992029977707,3.8621303337135986
3.0220000000000002,0.3426678581815799,-0.17939338608532382,4.280236164639573
3.024,0.3648382617231097,-0.1685358392888065,4.6732972007829465
3.0260000000000002,0.38544668286274986,-0.15728319819255243,5.013156755095922
3.028,0.4048562945035817,-0.1456138865774325,5.34105196188054
3.0300000000000002,0.42250036139878755,-0.13308584543223614,5.682646688678341
3.032,0.4384140412137651,-0.11981182740999159,6.018135255665546
3.0340000000000003,0.45266938711662297,-0.10620213852087286,6.314000835524193
3.036,0.46511025356694885,-0.09196677622452852,6.581845650191199
3.0380000000000003,0.4757130897648951,-0.07770517837768692,6.825235798308645
3.04,0.48443138564818966,-0.06269264568896601,7.034296361168383
3.0420000000000003,0.49119248557960943,-0.04785203687459303,7.201519455219222
3.044,0.49610112286673036,-0.0324035872810014,7.385666120102247
3.0460000000000003,0.4990295957912179,-0.016692226062576688,7.537613167692024
3.048,0.4999906317014423,-0.0009949213139887909,7.619925465595049
3.0500000000000003,0.4989613986913418,0.014344726301279708,7.68656625531883
3.052,0.4959554210615164,0.02983393068317916,7.703296661
3.0540000000000003,0.4910014358937388,0.045209258252509925,7.703296661
3.056,0.4841088406656514,0.060629241535675484,7.669852802939877
3.0580000000000003,0.475488470247889,0.0754579419028444,7.596503836824652
3.06,0.46469625558732996,0.09012913568583161,7.494033358952772
3.0620000000000003,0.45218204052661737,0.10410535838598574,7.321973645316271
3.064,0.4378759577469106,0.11788132345299779,7.16760775566494
3.0660000000000003,0.42191198405372987,0.13184643869598675,7.115756793767373
3.068,0.40411803900429494,0.14562634354449877,7.027485929983374
3.0700000000000003,0.3848206651173384,0.15863197610508473,6.8818769937745765
3.072,0.36401135109029265,0.17117732992097803,6.661366356475903
3.074,0.3418228150201996,0.18248479140641582,6.3226895961956595
3.076,0.31831568953693995,0.19308232635505382,5.939063174934839
3.078,0.2934863613469022,0.20259437383498272,5.545359141780851
3.08,0.267459162319451,0.21148660923783913,5.165156192909525
3.082,0.24061070940142032,0.21975462635769186,4.786056571918779
3.084,0.21233937408398948,0.22694315915675,4.36554631575325
3.086,0.1834767732772407,0.23294380467660386,3.8937126626927023
3.088,0.15387574547103694,0.23784180555470158,3.4074778777846766
3.09,0.12370950845818442,0.24190913104809328,2.916293288826937
3.092,0.09306521709065967,0.24508557760402686,2.425153117771581
3.094,0.06201404277212019,0.24699303295292285,1.9217010432822232
3.096,0.03073371702142857,0.24826355821727908,1.437667074353693
3.098,-0.0006207996617033949,0.24824355315053512,0.9483154651991624
3.1,-0.031986337717903,0.24757378943293637,0.45908184249765427
3.102,-0.06316950966269368,0.24572454938264549,0.005440587698525179
3.104,-0.09418443205607922,0.24315888001332528,-0.47202277685281646
3.106,-0.1248486157457667,0.23941539495782568,-0.9515137711134021
3.108,-0.15460471694851077,0.23498194423477745,-1.4155632763528783
3.11,-0.18448371867705213,0.22977897515625,-1.8364940252382813
3.112,-0.2134442447472842,0.22366944999504398,-2.2962262521958867
3.114,-0.2414498910223863,0.21680527768532842,-2.7179371531321714
3.116,-0.26843322911910433,0.2089946322750813,-3.1351863702936287
3.118,-0.2943680475834622,0.2003690477822706,-3.554981505613231
3.12,-0.31911634065033967,0.19099289271714384,-3.9299475444148557
3.122,-0.34264710837865686,0.18090353442634088,-4.2997601317138265
3.124,-0.364700743435946,0.17011089138938892,-4.6716364289817625
3.126,-0.38532657694476746,0.15894888530376783,-5.024389219231687
3.128,-0.40485216083544306,0.14693258263665834,-5.38516862768404
3.13,-0.42250278551261905,0.13420381146639065,-5.713799710580614
3.132,-0.43843582101145584,0.12107831018499292,-6.020706879630958
3.134,-0.4526738187715512,0.10726995565357011,-6.298923984093905
3.136,-0.46511152219875995,0.09312879220553359,-6.548017946537549
3.138,-0.47571336201020525,0.07877282527274881,-6.805699187588862
3.14,-0.48440513286553033,0.06407542347739026,-6.991764983870283
3.142,-0.491190366745541,0.049398714088765935,-7.179328442179216
3.144,-0.49607832067259827,0.0338701586216056,-7.331906101818689
3.146,-0.49902871009715244,0.018293264560131795,-7.469213595655684
3.148,-0.4999810398190499,0.0027358978311181562,-7.58881177398805
3.15,-0.4989527206035306,-0.01288549478766226,-7.64891738467286
3.152,-0.4959542740302741,-0.028022404707612872,-7.659339905
3.154,-0.49100063576794656,-0.04359035748434313,-7.693397821046551
3.156,-0.4841087535399576,-0.05890054938289037,-7.652360348589345
3.158,-0.4754239565977286,-0.07388498080612925,-7.589981704973129
3.16,-0.4647308239521428,-0.0884562025062841,-7.47988403277318
3.162,-0.4522529344720259,-0.10227215672179328,-7.296466472506601
3.164,-0.4378951406088815,-0.1157034044657757,-7.0684672215970945
3.166,-0.42194852364936,-0.12893804684474242,-6.938464677033286
3.168,-0.404204192409891,-0.14274038370821113,-6.880732958725806
3.17,-0.384835276030426,-0.1561066249034457,-6.818746144800942
3.172,-0.3640165799491969,-0.16861007097185132,-6.600325123092024
3.174,-0.34182104067290947,-0.1797592099975573,-6.258622879725485
3.176,-0.3182173256333692,-0.18989068708532666,-5.855190022564084
3.178,-0.29335190410974454,-0.1996863002408198,-5.447257155113578
3.18,-0.2675633987767221,-0.20855376759180577,-5.088620621435975
3.182,-0.24061890597582286,-0.21650314121731631,-4.748139665114177
3.184,-0.21250698179646016,-0.22352515897465547,-4.329177013603831
3.186,-0.18357824781319723,-0.2297616554214876,-3.8546153579999998
3.188,-0.1541459978652806,-0.234441792823319,-3.3224217958054365
3.19,-0.12373105435689594,-0.2384885418142465,-2.821667717288423
3.192,-0.09307254501240754,-0.24171582087188528,-2.394129664578867
3.194,-0.06201777176770808,-0.2436016072751952,-1.8740393997706906
3.196,-0.030734582194744977,-0.24484081398993288,-1.423556167510067
3.198,0.0005754427564865508,-0.2453882825130242,-0.9953148178764162
3.2,0.03192092301108727,-0.24437372290489254,-0.49190328313077275
3.202,0.06318818485978299,-0.24285101540241694,-0.0071240795848942495
3.204,0.09421028277536747,-0.24019363411484862,0.45877090838611245
3.206,0.12468971136373377,-0.23687869642884138,0.9021578416630449
3.208,0.1548089839874402,-0.2323079560620856,1.3602723781440629
3.21,0.18445509457279463,-0.22714299827210252,1.7838265729165987
3.212,0.21334110584770488,-0.2214667422053975,2.1898436205777263
3.214,0.24118255534957297,-0.2148366117731032,2.6058742683185905
3.216,0.26844017048878815,-0.2072403420520387,3.0659631927576836
3.218,0.29440753838893524,-0.19871670513524736,3.478266143467078
3.22,0.3192062541427891,-0.1895317133181156,3.879036175490044
3.222,0.34273434618159054,-0.17954459950877194,4.340274342
3.224,0.3649170703958333,-0.1686689647037391,4.721583734196273
3.226,0.3855257332451613,-0.15732768510701955,5.047646973591484
3.228,0.40479292276491646,-0.1457120834485684,5.355485330571581
3.23,0.4224370911480427,-0.13305576704776725,5.695098898410271
3.232,0.4383293073125674,-0.11973583218872902,6.03257285208777
3.234,0.45262845292605886,-0.10593411194131881,6.3336180590246824
3.236,0.4651100684258994,-0.09189247912926085,6.608882774380574
3.238,0.47570484099594607,-0.07763026201250574,6.833752945270308
3.24,0.484431235293683,-0.06261321370096659,7.055597098230759
3.242,0.49124290398977893,-0.047398374340258814,7.226238522545649
3.244,0.49610807381601524,-0.03213466307246884,7.393509537305721
3.246,0.49902995501681574,-0.016320811972847446,7.552073076256877
3.248,0.49998307415010723,-0.0008187260923887031,7.625664076943035
3.25,0.4989643907214541,0.01479144384081926,7.6698216206978085
3.2520000000000002,0.49597647144513357,0.03006181892384888,7.69741983611039
3.254,0.49102762711635667,0.04549678180868055,7.687722363322569
3.2560000000000002,0.4841442203239652,0.060689711478793124,7.68132019
3.258,0.4754936208641186,0.07551944250490718,7.617149666676244
3.2600000000000002,0.46470634799892435,0.09008451887703205,7.499927263649442
3.262,0.4521677784193394,0.10386794644467848,7.317384582134556
3.2640000000000002,0.43781800511534796,0.11762890019294554,7.145705048334282
3.266,0.4217995636182295,0.13171310686585225,7.093249742782082
3.2680000000000002,0.4040980043491364,0.14550489444334555,7.037184660540659
3.27,0.38482809618352015,0.1589333244975655,6.9060503153079065
3.2720000000000002,0.3640228461761303,0.1714180565810296,6.648272918400541
3.274,0.3420116327401387,0.1826744603113553,6.303907247254579
3.2760000000000002,0.31836777610903877,0.19314621482894895,5.934607149010833
3.278,0.29345566175223664,0.202855809638404,5.546106429099751
