time,u,y,dy
6.8100000000000005,-0.5,-0.4826689061708249,-0.005881438590068042
6.812,-0.5,-0.4824645990803529,0.02276873022293753
6.814,-0.5,-0.482376099,0.0161407967689565
6.816,-0.5,-0.482376099,0.010990143
6.8180000000000005,-0.5,-0.4826725796201671,0.010990143
6.82,-0.5,-0.48246146523259137,-0.0060713312299726235
6.822,-0.5,-0.48266242069291976,0.005507744635378228
6.824,-0.5,-0.4824655915429731,0.010990143
6.8260000000000005,-0.5,-0.48267175800370726,0.010990143
6.828,-0.5,-0.48246272236437054,0.04496526984655582
6.83,-0.5,-0.482376099,0.02111874072834225
6.832,-0.5,-0.482376099,0.010990143
6.8340000000000005,-0.5,-0.482376099,0.010990143
6.836,-0.5,-0.482376099,0.010990143
6.838,-0.5,-0.4826593445915248,0.010990143
6.84,-0.5,-0.482757568,0.010990143
6.8420000000000005,-0.5,-0.4824650478605106,-0.005864899812751925
6.844,-0.5,-0.48267206632758625,0.006063527172413794
6.846,-0.5,-0.48246126903659553,0.010990143
6.848,-0.5,-0.482376099,0.027852917968911914
6.8500000000000005,-0.5,-0.482376099,0.016050271616806725
6.852,-0.5,-0.482376099,0.027976495584925945
6.854,-0.5,-0.482376099,0.016046791542660498
6.856,-0.5,-0.482376099,-0.005733649403728173
6.8580000000000005,-0.5,-0.482376099,-0.010990143
6.86,-0.5,-0.482376099,0.00592492414907508
6.862,-0.5,-0.482376099,0.028130838559793068
6.864,-0.5,-0.482376099,0.01586916976850095
6.8660000000000005,-0.5,-0.4826698071417937,0.010990143
6.868,-0.5,-0.48246177800264806,0.0280306372443428
6.87,-0.5,-0.482376099,0.015821812102631578
6.872,-0.5,-0.482376099,0.010990143
6.8740000000000006,-0.5,-0.482376099,-0.0059830710550721165
6.876,-0.5,-0.482376099,0.006035247148529061
6.878,-0.5,-0.482376099,0.010990143
6.88,-0.5,-0.482660428480663,-0.005392953144650929
6.882000000000001,-0.5,-0.48246550794944026,0.02266400103755868
6.884,-0.5,-0.48266599203975463,0.016265844130706617
6.886,-0.5,-0.4824654777797999,0.027817492676148005
6.888,-0.5,-0.482376099,-0.017501278453681712
6.890000000000001,-0.5,-0.482376099,0.0007540700566917857
6.892,-0.5,-0.482376099,0.010990143
6.894,-0.5,-0.482376099,0.010990143
6.896,-0.5,-0.4826696936481636,0.010990143
6.898000000000001,-0.5,-0.48246196961933935,-0.006042268409729729
6.9,-0.5,-0.482376099,0.022904787980589418
6.902,-0.5,-0.482376099,0.016285896155239326
6.904,-0.5,-0.4826647733208403,0.010990143
6.906000000000001,-0.5,-0.48246736455564876,0.010990143
6.908,-0.5,-0.482376099,0.010990143
6.91,-0.5,-0.482376099,0.010990143
6.912,-0.5,-0.482376099,0.010990143
6.914,-0.5,-0.482376099,0.010990143
6.916,-0.5,-0.482376099,-0.004744850873481057
6.918,-0.5,-0.482376099,0.00593989383694676
6.92,-0.5,-0.482376099,0.010990143
6.922,-0.5,-0.482376099,0.028364958222602335
6.924,-0.5,-0.482376099,0.015546626081255992
6.926,-0.5,-0.482376099,0.028490898846567806
6.928,-0.5,-0.482376099,-0.0008287765169637737
6.93,-0.5,-0.482376099,0.005677979253209703
6.932,-0.5,-0.482376099,0.010990143
6.934,-0.5,-0.482376099,0.02686494072744765
6.936,-0.5,-0.482376099,0.017317341944337813
6.938,-0.5,-0.482376099,0.010990143
6.94,-0.5,-0.482376099,-0.0054950715
6.942,-0.5,-0.482376099,0.006067843250804655
6.944,-0.5,-0.482376099,0.02712191220794288
6.946,-0.5,-0.482376099,0.017231701831763445
6.948,-0.5,-0.4826492721028974,-0.004750121423035651
6.95,-0.5,-0.48248462936096226,0.004736611589496249
6.952,-0.5,-0.482376099,0.010990143
6.954,-0.5,-0.482376099,0.026725443025405533
6.956,-0.5,-0.482376099,0.032966614
6.958,-0.5,-0.482376099,0.01738320331227737
6.96,-0.5,-0.48264807311656666,-0.0046810356979591836
6.962,-0.5,-0.4824847066458731,0.004732158424379771
6.964,-0.5,-0.482376099,0.010990143
6.966,-0.5,-0.482376099,0.010990143
6.968,-0.5,-0.482376099,0.010990143
6.97,-0.5,-0.482376099,0.010990143
6.972,-0.5,-0.482376099,0.010990143
6.974,-0.5,-0.48264804726610677,0.010990143
6.976,-0.5,-0.4824851096171531,0.010990143
6.978,-0.5,-0.482376099,0.010990143
6.98,-0.5,-0.48264683950579107,-0.004609954908537314
6.982,-0.5,-0.4824871262696335,0.035755798960495
6.984,-0.5,-0.482376099,0.023621515916286882
6.986,-0.5,-0.482376099,-0.004734800774382236
6.988,-0.5,-0.482376099,0.004546663821756534
6.99,-0.5,-0.482376099,-0.004614828370080634
6.992,-0.5,-0.482376099,0.00466070015755627
6.994,-0.5,-0.482376099,0.010990143
6.996,-0.497185628742515,-0.482376099,0.010990143
6.998,-0.25,-0.482376099,0.010990143
7.0,-0.25,-0.4826605771246427,0.010990143
7.002,-0.25,-0.48248030687166266,0.010990143
7.0040000000000004,-0.25,-0.482376099,0.010990143
7.006,-0.25,-0.4815617623821236,0.10482336970725853
7.008,-0.25,-0.47932625096136416,0.4094654969573098
7.01,-0.25,-0.4761109086241059,0.7831622658439437
7.0120000000000005,-0.25,-0.4729503731533786,1.0783182759570968
7.014,-0.25,-0.4704405698416527,1.200970023015166
7.016,-0.25,-0.4678841001377672,1.219779968
7.018,-0.25,-0.4646639915830042,1.2825768376090965
7.0200000000000005,-0.25,-0.4606787865549326,1.496521803014792
7.022,-0.25,-0.45519456744738385,1.88055769066534
7.024,-0.25,-0.44907053049257517,2.2905344400590364
7.026,-0.25,-0.44329239806365117,2.537871422780604
7.0280000000000005,-0.25,-0.43779612902229803,2.6676693102270015
7.03,-0.25,-0.4322262774505777,2.6587169700636015
7.032,-0.25,-0.4265129009906587,2.6986356402582037
7.034,-0.25,-0.4210175046595937,2.777847699236343
7.0360000000000005,-0.25,-0.4151073423928358,2.8333467533713432
7.038,-0.25,-0.409545500488746,2.8772951843772776
7.04,-0.25,-0.4039207468680148,2.8432459051563956
7.042,-0.25,-0.39845777442120345,2.8085050757244505
7.0440000000000005,-0.25,-0.3932011309156374,2.7562230193887207
7.046,-0.25,-0.38820528955309114,2.6713675256331424
7.048,-0.25,-0.3834106126963141,2.6164768353092946
7.05,-0.25,-0.37809096094307637,2.588112205189704
7.0520000000000005,-0.25,-0.3729354722796907,2.565702521079256
7.054,-0.25,-0.36815633284940646,2.560440063
7.056,-0.25,-0.3638073505476475,2.4979746459531884
7.058,-0.25,-0.35960545077073636,2.3786509796365913
7.0600000000000005,-0.25,-0.35567024696638355,2.2150029754266063
7.062,-0.25,-0.35185458356108595,2.101984688470588
7.064,-0.25,-0.34831114260794843,2.0140335744489795
7.066,-0.25,-0.3446030498996305,1.9575500449814043
7.0680000000000005,-0.25,-0.3411216641726543,1.8683434777073595
7.07,-0.25,-0.3379601375414212,1.7739529367144402
7.072,-0.25,-0.335165026350358,1.685745431518019
7.074,-0.25,-0.3327428180548589,1.534881491972269
7.0760000000000005,-0.25,-0.33017014465722483,1.4521737975421298
7.078,-0.25,-0.3275023804434534,1.439559937
7.08,-0.25,-0.325102857417194,1.3299475783675223
7.082,-0.25,-0.3228154653062366,1.285713196
7.0840000000000005,-0.25,-0.3207380331081216,1.187683923025411
7.086,-0.25,-0.3188650982145805,1.153846741
7.088,-0.25,-0.3169819094697348,1.059864278387323
7.09,-0.25,-0.3150773882161486,1.0376089907084673
7.0920000000000005,-0.25,-0.31316455734913795,0.9811794345028735
7.094,-0.25,-0.3111962856598707,0.9888359454809796
7.096,-0.25,-0.30988143082502284,0.9202593837511436
7.098,-0.25,-0.3081471359179513,0.8573774234552461
7.1000000000000005,-0.25,-0.3068294031826725,0.846153259
7.102,-0.25,-0.3054251569528066,0.8147376153661066
7.104,-0.25,-0.3036316302684404,0.802196503
7.106,-0.25,-0.30229067304454754,0.7717863700431554
7.1080000000000005,-0.25,-0.30114018556658156,0.696951067989055
7.11,-0.25,-0.29970948532779185,0.7015620618402602
7.112,-0.25,-0.2984501974193818,0.714286804
7.114,-0.25,-0.2969710715259446,0.6810922562700251
7.1160000000000005,-0.25,-0.2957087642494577,0.6873963747201735
7.118,-0.25,-0.2945678069254261,0.6753064908294271
7.12,-0.25,-0.29342472447465107,0.6194034523540498
7.122,-0.25,-0.2922832796386744,0.5705586275642001
7.1240000000000006,-0.25,-0.29118395377592843,0.5925466118459013
7.126,-0.25,-0.2900225237266749,0.5880152346399504
7.128,-0.25,-0.2891521746241169,0.5490660363331338
7.13,-0.25,-0.28841269847304707,0.5064638834924623
7.132000000000001,-0.25,-0.2871134937213818,0.5416771708852889
7.134,-0.25,-0.2861372788927303,0.560440063
7.136,-0.25,-0.285374057241866,0.5291971151349283
7.138,-0.25,-0.2843416443885721,0.4853041912899739
7.140000000000001,-0.25,-0.2834645595028221,0.45684452878203435
7.142,-0.25,-0.28267668112170563,0.4669504712691447
7.144,-0.25,-0.28192833088316155,0.45654640820068726
7.146,-0.25,-0.2814341306861423,0.4011125057962547
7.148000000000001,-0.25,-0.28078272975162427,0.36861957329146244
7.15,-0.25,-0.2800286457207444,0.34690463202994154
7.152,-0.25,-0.2792674593761435,0.35634153551633596
7.154,-0.25,-0.2784803765794066,0.3790162904712042
